hex_id,distance_m,intersects
8708006a4ffffff,7860.8,FALSE
8708006a5ffffff,7677.2,FALSE
8708006a6ffffff,6831.9,FALSE
8708006a8ffffff,6172.6,FALSE
8708006a9ffffff,7687.1,FALSE
8708006aaffffff,4260.3,FALSE
8708006abffffff,5836,FALSE
8708006acffffff,6955.4,FALSE
8708006adffffff,8084.4,FALSE
8708006aeffffff,5118.7,FALSE
8708006b0ffffff,3624.5,FALSE
8708006b1ffffff,4501.3,FALSE
8708006b2ffffff,2271,FALSE
8708006b3ffffff,4347.9,FALSE
8708006b6ffffff,1619,FALSE
8708006c5ffffff,3345.3,FALSE
8708006c9ffffff,1120.9,TRUE
8708006cbffffff,2443.7,FALSE
8708006ccffffff,577.1,TRUE
8708006cdffffff,293.1,TRUE
8708006d0ffffff,6631.1,FALSE
8708006d1ffffff,7711.3,FALSE
8708006d2ffffff,4817.3,FALSE
8708006d3ffffff,5797.7,FALSE
8708006d4ffffff,7783.4,FALSE
8708006d5ffffff,8299.8,FALSE
8708006d6ffffff,6130.6,FALSE
8708006d8ffffff,6077,FALSE
8708006d9ffffff,4801.4,FALSE
8708006daffffff,7091.3,FALSE
8708006dbffffff,6707.6,FALSE
8708006deffffff,7195.4,FALSE
8708006e0ffffff,5423.9,FALSE
8708006e1ffffff,3518.2,FALSE
8708006e3ffffff,4145.2,FALSE
8708006e4ffffff,6920.2,FALSE
8708006e5ffffff,5180.6,FALSE
8708006e8ffffff,329.5,TRUE
8708006e9ffffff,1379.3,FALSE
8708006eaffffff,1401.4,FALSE
8708006ebffffff,256.9,TRUE
8708006ecffffff,2092.9,FALSE
8708006edffffff,1950.8,FALSE
8708006eeffffff,2038.7,FALSE
8708006f2ffffff,8079.5,FALSE
8708006f3ffffff,9001.1,FALSE
8708006f6ffffff,7685.2,FALSE
870800712ffffff,11687.6,FALSE
870800713ffffff,12907.6,FALSE
870800714ffffff,14425,FALSE
870800716ffffff,12570.2,FALSE
87080071affffff,14064.3,FALSE
87080071effffff,14337,FALSE
870800730ffffff,17244.5,FALSE
870800732ffffff,15422.7,FALSE
870800734ffffff,18316.8,FALSE
870800736ffffff,16547.1,FALSE
870800745ffffff,10284.9,FALSE
870800748ffffff,6807.5,FALSE
870800749ffffff,5436.7,FALSE
87080074affffff,6120.6,FALSE
87080074bffffff,5078.3,FALSE
87080074cffffff,8275.7,FALSE
87080074dffffff,6222.7,FALSE
87080074effffff,7874.8,FALSE
870800766ffffff,13592.7,FALSE
87080076affffff,8315.6,FALSE
87080076bffffff,6469.1,FALSE
87080076cffffff,7462.5,FALSE
87080076dffffff,5678.4,FALSE
87080076effffff,8718.4,FALSE
870800780ffffff,5271.7,FALSE
870800781ffffff,6815.7,FALSE
870800782ffffff,3361.4,FALSE
870800783ffffff,4988.4,FALSE
870800785ffffff,7181.6,FALSE
870800786ffffff,4222.6,FALSE
870800788ffffff,8903.2,FALSE
870800789ffffff,10673.5,FALSE
87080078affffff,7404,FALSE
87080078bffffff,9176.6,FALSE
87080078cffffff,8613,FALSE
87080078dffffff,10534.9,FALSE
87080078effffff,6894.9,FALSE
870800790ffffff,1476.8,FALSE
870800791ffffff,1450.6,FALSE
870800792ffffff,1560,FALSE
870800793ffffff,48.6,TRUE
870800794ffffff,3214.7,FALSE
870800795ffffff,2521,FALSE
870800796ffffff,3047.6,FALSE
870800798ffffff,3942.4,FALSE
870800799ffffff,6072.5,FALSE
87080079affffff,2995.1,FALSE
87080079bffffff,5097,FALSE
87080079cffffff,3257.4,FALSE
87080079dffffff,5309.3,FALSE
87080079effffff,1812.8,FALSE
8708007a0ffffff,8925.4,FALSE
8708007a1ffffff,9797.5,FALSE
8708007a2ffffff,7169.3,FALSE
8708007a3ffffff,7915.5,FALSE
8708007a4ffffff,10141.8,FALSE
8708007a5ffffff,10733.2,FALSE
8708007a6ffffff,8508.2,FALSE
8708007a8ffffff,10557,FALSE
8708007a9ffffff,12219.8,FALSE
8708007aaffffff,8678.2,FALSE
8708007abffffff,10397.8,FALSE
8708007acffffff,10999.5,FALSE
8708007adffffff,12444.5,FALSE
8708007aeffffff,9090.8,FALSE
8708007b0ffffff,5848.7,FALSE
8708007b2ffffff,5063.7,FALSE
8708007b4ffffff,7902.5,FALSE
8708007b5ffffff,7034.9,FALSE
8708007b6ffffff,7107.4,FALSE
870800a00ffffff,8718.4,FALSE
870800a01ffffff,8815.3,FALSE
870800a02ffffff,7123,FALSE
870800a03ffffff,7086.9,FALSE
870800a08ffffff,8237.8,FALSE
870800a09ffffff,8195.3,FALSE
870800a0affffff,6715.6,FALSE
870800a0bffffff,6499.9,FALSE
870800a0cffffff,9311.9,FALSE
870800a0dffffff,9841,FALSE
870800a0effffff,7550.6,FALSE
870800a11ffffff,5628,FALSE
870800a13ffffff,4305.3,FALSE
870800a18ffffff,4032.4,FALSE
870800a1affffff,2279.3,FALSE
870800a1bffffff,3520.3,FALSE
870800a1dffffff,5790.5,FALSE
870800a2affffff,10555.4,FALSE
870800a2bffffff,11074.1,FALSE
870800a30ffffff,11785.3,FALSE
870800a41ffffff,5681.1,FALSE
870800a43ffffff,4033.2,FALSE
870800a46ffffff,6754.3,FALSE
870800a48ffffff,5238.9,FALSE
870800a4affffff,3617.2,FALSE
870800a4bffffff,5192.6,FALSE
870800a4effffff,4285,FALSE
870800a50ffffff,5284.3,FALSE
870800a51ffffff,3734.5,FALSE
870800a53ffffff,3346.9,FALSE
870800a54ffffff,7331.1,FALSE
870800a55ffffff,5836.1,FALSE
870800a56ffffff,6751.5,FALSE
870800a58ffffff,762.3,TRUE
870800a59ffffff,2225.3,FALSE
870800a5affffff,408.2,TRUE
870800a5bffffff,1744.5,FALSE
870800a5cffffff,2547.5,FALSE
870800a5dffffff,2521.4,FALSE
870800a5effffff,1677.2,FALSE
870800a72ffffff,9394,FALSE
870800a73ffffff,7954.7,FALSE
870800a76ffffff,11474.5,FALSE
870800a80ffffff,5217.1,FALSE
870800a81ffffff,3683.4,FALSE
870800a82ffffff,6640,FALSE
870800a83ffffff,5313.6,FALSE
870800a84ffffff,5851.2,FALSE
870800a85ffffff,4006,FALSE
870800a86ffffff,6924.9,FALSE
870800a88ffffff,3194.6,FALSE
870800a89ffffff,2171.9,FALSE
870800a8affffff,4803.8,FALSE
870800a8bffffff,3923.7,FALSE
870800a8cffffff,2535,FALSE
870800a8dffffff,1739.1,FALSE
870800a8effffff,4286.2,FALSE
870800a90ffffff,9612.5,FALSE
870800a92ffffff,11124.8,FALSE
870800a94ffffff,9876.5,FALSE
870800a95ffffff,8196.9,FALSE
870800a96ffffff,11177.2,FALSE
870800a99ffffff,6489.6,FALSE
870800a9dffffff,6040.4,FALSE
870800aa0ffffff,6812.2,FALSE
870800aa1ffffff,5032.5,FALSE
870800aa2ffffff,7068.3,FALSE
870800aa3ffffff,5166.4,FALSE
870800aa5ffffff,7002.5,FALSE
870800aa8ffffff,1402.8,FALSE
870800aa9ffffff,571.8,TRUE
870800aaaffffff,2247.7,FALSE
870800aabffffff,810.5,TRUE
870800aacffffff,3393.9,FALSE
870800aadffffff,2234.1,FALSE
870800aaeffffff,3269.9,FALSE
870800ab0ffffff,9612.5,FALSE
870800ab1ffffff,7725.9,FALSE
870800ab3ffffff,8694.1,FALSE
870800ab5ffffff,8971.7,FALSE
870800ab6ffffff,11504.9,FALSE
870800ac0ffffff,1342.9,FALSE
870800ac1ffffff,237.1,TRUE
870800ac2ffffff,1466.2,FALSE
870800ac3ffffff,241.4,TRUE
870800ac4ffffff,967.6,FALSE
870800ac5ffffff,2325.5,FALSE
870800ac6ffffff,0,TRUE
870800ac8ffffff,484.8,TRUE
870800ac9ffffff,1132.9,TRUE
870800acaffffff,958.6,TRUE
870800acbffffff,350.7,TRUE
870800accffffff,613.8,TRUE
870800acdffffff,789.5,TRUE
870800aceffffff,886.6,TRUE
870800ad0ffffff,3272.9,FALSE
870800ad1ffffff,2728.3,FALSE
870800ad2ffffff,4803,FALSE
870800ad3ffffff,4744,FALSE
870800ad4ffffff,1438.4,FALSE
870800ad5ffffff,1569.5,FALSE
870800ad6ffffff,3165.5,FALSE
870800ad8ffffff,3562.5,FALSE
870800ad9ffffff,2340.6,FALSE
870800adaffffff,4617.6,FALSE
870800adbffffff,3107.3,FALSE
870800adcffffff,1728.7,FALSE
870800addffffff,1975.9,FALSE
870800adeffffff,3503,FALSE
870800ae0ffffff,3247.4,FALSE
870800ae1ffffff,4056.8,FALSE
870800ae2ffffff,1527.8,FALSE
870800ae3ffffff,2457.9,FALSE
870800ae5ffffff,4995.7,FALSE
870800ae6ffffff,3307.6,FALSE
870800ae8ffffff,2340.2,FALSE
870800ae9ffffff,2165.6,FALSE
870800aeaffffff,785.4,TRUE
870800aebffffff,980.4,FALSE
870800aecffffff,3765.7,FALSE
870800aedffffff,1891.4,FALSE
870800aeeffffff,2912.4,FALSE
