hex_id,distance_m,intersects
870800aa1ffffff,10073.2,FALSE
870800aa2ffffff,12347.1,FALSE
870800aa3ffffff,10509,FALSE
870800aa5ffffff,11748.6,FALSE
870800aa8ffffff,6693.4,FALSE
870800aa9ffffff,4784.7,FALSE
870800aaaffffff,6962.1,FALSE
870800aabffffff,5294.2,FALSE
870800aacffffff,8197.8,FALSE
870800aadffffff,6341.2,FALSE
870800aaeffffff,8601.5,FALSE
870800ab0ffffff,14244.4,FALSE
870800ab1ffffff,12385.8,FALSE
870800ab3ffffff,12670.4,FALSE
870800ab5ffffff,14133.8,FALSE
870800ab6ffffff,16113.4,FALSE
870800ac0ffffff,24.4,TRUE
870800ac1ffffff,316.7,TRUE
870800ac2ffffff,130.6,TRUE
870800ac3ffffff,0,TRUE
870800ac4ffffff,190.5,TRUE
870800ac5ffffff,103.6,TRUE
870800ac6ffffff,61.4,TRUE
870800ac8ffffff,1121.3,FALSE
870800ac9ffffff,808.6,TRUE
870800acaffffff,925.2,TRUE
870800acbffffff,0,TRUE
870800accffffff,0,TRUE
870800acdffffff,46,TRUE
870800aceffffff,1291.7,FALSE
870800ad0ffffff,1485.5,FALSE
870800ad1ffffff,1198.3,FALSE
870800ad2ffffff,2965.6,FALSE
870800ad3ffffff,2092.3,FALSE
870800ad4ffffff,0,TRUE
870800ad5ffffff,0,TRUE
870800ad6ffffff,1416.5,FALSE
870800ad8ffffff,1334.5,FALSE
870800ad9ffffff,940.7,FALSE
870800adaffffff,348.1,TRUE
870800adbffffff,1812.7,FALSE
870800adcffffff,1348.4,FALSE
870800addffffff,1948.5,FALSE
870800adeffffff,825,TRUE
870800ae0ffffff,1708.8,FALSE
870800ae1ffffff,1170.1,FALSE
870800ae2ffffff,0,TRUE
870800ae3ffffff,0,TRUE
870800ae5ffffff,3246.8,FALSE
870800ae6ffffff,1520.9,FALSE
870800ae8ffffff,1277.5,FALSE
870800ae9ffffff,935.6,TRUE
870800aeaffffff,184.3,TRUE
870800aebffffff,0,TRUE
870800aecffffff,1016.9,FALSE
870800aedffffff,2430.1,FALSE
870800aeeffffff,83.7,TRUE
870800af0ffffff,2051.9,FALSE
870800af1ffffff,197.6,TRUE
870800af2ffffff,1727.3,FALSE
870800af3ffffff,731.6,TRUE
870800af4ffffff,2875.4,FALSE
870800af5ffffff,965.5,FALSE
870800af6ffffff,3828,FALSE
870800b9bffffff,15742.9,FALSE
870802000ffffff,302.5,TRUE
870802001ffffff,32.3,TRUE
870802002ffffff,0,TRUE
870802003ffffff,18.8,TRUE
870802004ffffff,0,TRUE
870802005ffffff,1076.6,FALSE
870802006ffffff,0,TRUE
870802008ffffff,289.2,TRUE
870802009ffffff,0,TRUE
87080200affffff,140.5,TRUE
87080200bffffff,1418.5,FALSE
87080200cffffff,403.2,TRUE
87080200dffffff,0,TRUE
87080200effffff,301.4,TRUE
870802010ffffff,0,TRUE
870802011ffffff,0,TRUE
870802012ffffff,0,TRUE
870802013ffffff,0,TRUE
870802014ffffff,0,TRUE
870802015ffffff,0,TRUE
870802016ffffff,0,TRUE
870802018ffffff,0,TRUE
870802019ffffff,0,TRUE
87080201affffff,0,TRUE
87080201bffffff,0,TRUE
87080201cffffff,133.9,TRUE
87080201dffffff,0,TRUE
87080201effffff,0,TRUE
870802020ffffff,282.2,TRUE
870802021ffffff,0,TRUE
870802022ffffff,466.3,TRUE
870802023ffffff,411,TRUE
870802024ffffff,21.4,TRUE
870802025ffffff,245,TRUE
870802026ffffff,919.4,TRUE
870802028ffffff,0,TRUE
870802029ffffff,0,TRUE
87080202affffff,7.3,TRUE
87080202bffffff,0,TRUE
87080202cffffff,0,TRUE
87080202dffffff,0,TRUE
87080202effffff,0,TRUE
870802030ffffff,0,TRUE
870802031ffffff,0,TRUE
870802032ffffff,166.2,TRUE
870802033ffffff,0,TRUE
870802034ffffff,0,TRUE
870802035ffffff,339.1,TRUE
870802036ffffff,138.8,TRUE
870802040ffffff,0,TRUE
870802041ffffff,0,TRUE
870802042ffffff,0,TRUE
870802043ffffff,0,TRUE
870802044ffffff,29.5,TRUE
870802045ffffff,0,TRUE
870802046ffffff,0,TRUE
870802048ffffff,0,TRUE
870802049ffffff,568.2,TRUE
87080204affffff,548.4,TRUE
87080204bffffff,57.3,TRUE
87080204cffffff,467.1,TRUE
87080204dffffff,126.7,TRUE
87080204effffff,218.7,TRUE
870802050ffffff,51.5,TRUE
870802051ffffff,0,TRUE
870802052ffffff,1479,FALSE
870802053ffffff,0,TRUE
870802054ffffff,0,TRUE
870802055ffffff,0,TRUE
870802056ffffff,648.3,TRUE
870802058ffffff,94.7,TRUE
870802059ffffff,0,TRUE
87080205affffff,0,TRUE
87080205bffffff,0,TRUE
87080205cffffff,0,TRUE
87080205dffffff,0,TRUE
87080205effffff,0,TRUE
870802060ffffff,148,TRUE
870802061ffffff,0,TRUE
870802062ffffff,0,TRUE
870802063ffffff,0,TRUE
870802064ffffff,373.6,TRUE
870802065ffffff,0,TRUE
870802066ffffff,7.7,TRUE
870802068ffffff,528.5,TRUE
870802069ffffff,0,TRUE
87080206affffff,0,TRUE
87080206bffffff,0,TRUE
87080206cffffff,0,TRUE
87080206dffffff,174,TRUE
87080206effffff,1018.9,TRUE
870802070ffffff,0,TRUE
870802071ffffff,0,TRUE
870802072ffffff,0,TRUE
870802073ffffff,0,TRUE
870802074ffffff,0,TRUE
870802075ffffff,0,TRUE
870802076ffffff,0,TRUE
870802080ffffff,0,TRUE
870802081ffffff,0,TRUE
870802082ffffff,0,TRUE
870802083ffffff,0,TRUE
870802084ffffff,0,TRUE
870802085ffffff,0,TRUE
870802086ffffff,0,TRUE
870802088ffffff,970.4,TRUE
870802089ffffff,681.4,TRUE
87080208affffff,2039.8,FALSE
87080208bffffff,2318.7,FALSE
87080208cffffff,0,TRUE
87080208dffffff,0,TRUE
87080208effffff,0,TRUE
870802090ffffff,0,TRUE
870802091ffffff,0,TRUE
870802092ffffff,0,TRUE
870802093ffffff,0,TRUE
