hex_id,distance_m,intersects
87080076cffffff,10318.7,FALSE
87080076dffffff,9745.4,FALSE
87080076effffff,12136.1,FALSE
870800780ffffff,6391.6,FALSE
870800781ffffff,5422.4,FALSE
870800782ffffff,6165.6,FALSE
870800783ffffff,4635.1,FALSE
870800785ffffff,7140.3,FALSE
870800786ffffff,7833.6,FALSE
870800788ffffff,3953.2,FALSE
870800789ffffff,5076,FALSE
87080078affffff,2202,FALSE
87080078bffffff,3167.6,FALSE
87080078cffffff,5197.9,FALSE
87080078dffffff,5805.3,FALSE
87080078effffff,3744.5,FALSE
870800790ffffff,8553.5,FALSE
870800791ffffff,6517.7,FALSE
870800792ffffff,9488.1,FALSE
870800793ffffff,7365.8,FALSE
870800794ffffff,9913.1,FALSE
870800795ffffff,7975.6,FALSE
870800796ffffff,10625.8,FALSE
870800798ffffff,3150.6,FALSE
870800799ffffff,1171,FALSE
87080079affffff,4340.6,FALSE
87080079bffffff,2280.7,FALSE
87080079cffffff,4568,FALSE
87080079dffffff,2884.8,FALSE
87080079effffff,5249.3,FALSE
8708007a0ffffff,7157.5,FALSE
8708007a1ffffff,7201.3,FALSE
8708007a2ffffff,8844.4,FALSE
8708007a3ffffff,8589.5,FALSE
8708007a4ffffff,5906.1,FALSE
8708007a5ffffff,5615.1,FALSE
8708007a6ffffff,7723.6,FALSE
8708007a8ffffff,8192,FALSE
8708007a9ffffff,8653.1,FALSE
8708007aaffffff,6679.3,FALSE
8708007abffffff,6877.9,FALSE
8708007acffffff,7845,FALSE
8708007adffffff,8960.3,FALSE
8708007aeffffff,8270.7,FALSE
8708007b0ffffff,10866.2,FALSE
8708007b2ffffff,11400.1,FALSE
8708007b4ffffff,9170.5,FALSE
8708007b5ffffff,9281.4,FALSE
8708007b6ffffff,10830.8,FALSE
870800a00ffffff,8188,FALSE
870800a01ffffff,6605.2,FALSE
870800a02ffffff,8013.9,FALSE
870800a03ffffff,6236.4,FALSE
870800a08ffffff,3112.4,FALSE
870800a09ffffff,1973.7,FALSE
870800a0affffff,2603,FALSE
870800a0bffffff,980.2,TRUE
870800a0cffffff,5245,FALSE
870800a0dffffff,4053.8,FALSE
870800a0effffff,4551.4,FALSE
870800a11ffffff,8042,FALSE
870800a13ffffff,7569.9,FALSE
870800a18ffffff,4563.7,FALSE
870800a1affffff,4913.4,FALSE
870800a1bffffff,3007,FALSE
870800a1dffffff,4396.4,FALSE
870800a2affffff,7377.7,FALSE
870800a2bffffff,6170.1,FALSE
870800a30ffffff,12110.9,FALSE
870800a41ffffff,8328.7,FALSE
870800a43ffffff,7210.3,FALSE
870800a46ffffff,5120.1,FALSE
870800a48ffffff,10956.1,FALSE
870800a4affffff,10218.6,FALSE
870800a4bffffff,12133.7,FALSE
870800a4effffff,9074.1,FALSE
870800a50ffffff,2568,FALSE
870800a51ffffff,4478.1,FALSE
870800a53ffffff,4165.5,FALSE
870800a54ffffff,2221.6,FALSE
870800a55ffffff,3646,FALSE
870800a56ffffff,675.1,TRUE
870800a58ffffff,7861.7,FALSE
870800a59ffffff,9748.5,FALSE
870800a5affffff,7802,FALSE
870800a5bffffff,9585,FALSE
870800a5cffffff,6390.6,FALSE
870800a5dffffff,8304.2,FALSE
870800a5effffff,5992.8,FALSE
870800a72ffffff,3518.1,FALSE
870800a73ffffff,3954.2,FALSE
870800a76ffffff,5377.7,FALSE
870800a80ffffff,2203.2,FALSE
870800a81ffffff,4081.8,FALSE
870800a82ffffff,2682.5,FALSE
870800a83ffffff,4099.9,FALSE
870800a84ffffff,1401,FALSE
870800a85ffffff,2947.3,FALSE
870800a86ffffff,567.8,TRUE
870800a88ffffff,7607.7,FALSE
870800a89ffffff,7666.8,FALSE
870800a8affffff,7733.4,FALSE
870800a8bffffff,9413.2,FALSE
870800a8cffffff,5979.1,FALSE
870800a8dffffff,7037.3,FALSE
870800a8effffff,5805.2,FALSE
870800a90ffffff,3677.1,FALSE
870800a92ffffff,5399.6,FALSE
870800a94ffffff,2618.7,FALSE
