hex_id,distance_m,intersects
870800ac4ffffff,17480.7,FALSE
870800ac5ffffff,19001.5,FALSE
870800ac6ffffff,16010.4,FALSE
870800ac8ffffff,21479.5,FALSE
870800ac9ffffff,23274.7,FALSE
870800acaffffff,20387.1,FALSE
870800acbffffff,21964.5,FALSE
870800accffffff,20930.2,FALSE
870800acdffffff,22656.5,FALSE
870800aceffffff,19706.8,FALSE
870800ad0ffffff,13283.9,FALSE
870800ad1ffffff,15009.3,FALSE
870800ad2ffffff,12075.7,FALSE
870800ad3ffffff,13601.6,FALSE
870800ad4ffffff,13022,FALSE
870800ad5ffffff,14604.7,FALSE
870800ad6ffffff,11617,FALSE
870800ad8ffffff,17407.9,FALSE
870800ad9ffffff,19199.8,FALSE
870800adaffffff,16024.3,FALSE
870800adbffffff,17761.7,FALSE
870800adcffffff,16775.2,FALSE
870800addffffff,18570.3,FALSE
870800adeffffff,15631.8,FALSE
870800ae0ffffff,19237.9,FALSE
870800ae1ffffff,20560.1,FALSE
870800ae2ffffff,17625.1,FALSE
870800ae3ffffff,19000.9,FALSE
870800ae5ffffff,20875.3,FALSE
870800ae6ffffff,18022.2,FALSE
870800ae8ffffff,21995.2,FALSE
870800ae9ffffff,23583.3,FALSE
870800aeaffffff,20588,FALSE
870800aebffffff,22226.3,FALSE
870800aecffffff,21969.6,FALSE
870800aedffffff,23450.9,FALSE
870800aeeffffff,20463.3,FALSE
870800af0ffffff,14716,FALSE
870800af1ffffff,16044,FALSE
870800af2ffffff,13105.6,FALSE
870800af3ffffff,14504.8,FALSE
870800af4ffffff,15225.3,FALSE
870800af5ffffff,16357.6,FALSE
870800af6ffffff,13528.3,FALSE
870800b9bffffff,14768.4,FALSE
870802000ffffff,15503.1,FALSE
870802001ffffff,17357.9,FALSE
870802002ffffff,15455.3,FALSE
870802003ffffff,17266,FALSE
870802004ffffff,13818.4,FALSE
870802005ffffff,15709.5,FALSE
870802006ffffff,13660.6,FALSE
870802008ffffff,20938.5,FALSE
870802009ffffff,22785.3,FALSE
87080200affffff,20890.3,FALSE
87080200bffffff,22703.8,FALSE
87080200cffffff,19224.9,FALSE
87080200dffffff,21100.9,FALSE
87080200effffff,19097.6,FALSE
870802010ffffff,13918.5,FALSE
870802011ffffff,15599.7,FALSE
870802012ffffff,14382.2,FALSE
870802013ffffff,15943.9,FALSE
870802014ffffff,11936.1,FALSE
870802015ffffff,13674.2,FALSE
870802016ffffff,12307.6,FALSE
870802018ffffff,19262.4,FALSE
870802019ffffff,20988.1,FALSE
87080201affffff,19589.8,FALSE
87080201bffffff,21236,FALSE
87080201cffffff,17330.4,FALSE
87080201dffffff,19097,FALSE
