hex_id,distance_m,intersects
8708007aeffffff,10700,FALSE
8708007b0ffffff,16393,FALSE
8708007b2ffffff,17606.9,FALSE
8708007b4ffffff,14360.1,FALSE
8708007b5ffffff,15303.4,FALSE
8708007b6ffffff,15547.6,FALSE
870800a00ffffff,2629,FALSE
870800a01ffffff,1073.4,TRUE
870800a02ffffff,2477.1,FALSE
870800a03ffffff,704.1,TRUE
870800a08ffffff,0,TRUE
870800a09ffffff,0,TRUE
870800a0affffff,155,TRUE
870800a0bffffff,1069.7,TRUE
870800a0cffffff,0,TRUE
870800a0dffffff,0,TRUE
870800a0effffff,0,TRUE
870800a11ffffff,2417.1,FALSE
870800a13ffffff,2949.8,FALSE
870800a18ffffff,412.1,TRUE
870800a1affffff,2001,FALSE
870800a1bffffff,2364,FALSE
870800a1dffffff,0,TRUE
870800a2affffff,1963.5,FALSE
870800a2bffffff,1422.9,FALSE
870800a30ffffff,7965.1,FALSE
870800a41ffffff,6972.9,FALSE
870800a43ffffff,6377.9,FALSE
870800a46ffffff,3199,FALSE
870800a48ffffff,10190.9,FALSE
870800a4affffff,9872.7,FALSE
870800a4bffffff,11744.2,FALSE
870800a4effffff,8282.1,FALSE
870800a50ffffff,2618.8,FALSE
870800a51ffffff,4359.1,FALSE
870800a53ffffff,4675.8,FALSE
870800a54ffffff,840.2,TRUE
870800a55ffffff,2603.5,FALSE
870800a56ffffff,1315.3,FALSE
870800a58ffffff,7986.5,FALSE
870800a59ffffff,9782.4,FALSE
870800a5affffff,8277,FALSE
870800a5bffffff,9909.3,FALSE
870800a5cffffff,6202.6,FALSE
870800a5dffffff,8022.6,FALSE
870800a5effffff,6261.5,FALSE
870800a72ffffff,119.6,TRUE
870800a73ffffff,1400.6,FALSE
870800a76ffffff,1482.9,FALSE
870800a80ffffff,8882.4,FALSE
870800a81ffffff,7884.6,FALSE
870800a82ffffff,9225.1,FALSE
870800a83ffffff,9625.9,FALSE
870800a84ffffff,8603.1,FALSE
870800a85ffffff,7228.6,FALSE
870800a86ffffff,10141,FALSE
870800a88ffffff,8657.5,FALSE
870800a89ffffff,8755.3,FALSE
870800a8affffff,10355.3,FALSE
870800a8bffffff,10349.3,FALSE
870800a8cffffff,7201.7,FALSE
870800a8dffffff,6988.6,FALSE
870800a8effffff,8953.6,FALSE
870800a90ffffff,7024.4,FALSE
870800a92ffffff,5323.1,FALSE
870800a94ffffff,8650,FALSE
870800a95ffffff,8747.6,FALSE
870800a96ffffff,7059.2,FALSE
870800a99ffffff,9372,FALSE
870800a9dffffff,9505.5,FALSE
870800aa0ffffff,7633.8,FALSE
870800aa1ffffff,5853,FALSE
870800aa2ffffff,8811.6,FALSE
870800aa3ffffff,7166,FALSE
870800aa5ffffff,6714.3,FALSE
870800aa8ffffff,4413.6,FALSE
870800aa9ffffff,3711.6,FALSE
870800aaaffffff,6145.3,FALSE
870800aabffffff,5452.7,FALSE
870800aacffffff,4179.6,FALSE
870800aadffffff,2715.8,FALSE
870800aaeffffff,5637.3,FALSE
870800ab0ffffff,11782.3,FALSE
870800ab1ffffff,10150.6,FALSE
870800ab3ffffff,10295,FALSE
870800ab5ffffff,10540.7,FALSE
870800ab6ffffff,12367.7,FALSE
870800ac0ffffff,9568.8,FALSE
870800ac1ffffff,10105.4,FALSE
870800ac2ffffff,10629,FALSE
870800ac3ffffff,11526,FALSE
870800ac4ffffff,7439.5,FALSE
870800ac5ffffff,8118.6,FALSE
870800ac6ffffff,8527.8,FALSE
870800ac8ffffff,12975.8,FALSE
870800ac9ffffff,14032.5,FALSE
870800acaffffff,14186.9,FALSE
870800acbffffff,15368.5,FALSE
870800accffffff,10873.3,FALSE
870800acdffffff,11902.1,FALSE
870800aceffffff,12130.7,FALSE
870800ad0ffffff,11131.9,FALSE
870800ad1ffffff,11822.8,FALSE
870800ad2ffffff,12580.9,FALSE
870800ad3ffffff,13472.8,FALSE
870800ad4ffffff,9176.9,FALSE
870800ad5ffffff,9760.6,FALSE
870800ad6ffffff,10634.7,FALSE
870800ad8ffffff,14824.7,FALSE
870800ad9ffffff,15109.4,FALSE
870800adaffffff,13282.1,FALSE
870800adbffffff,13291.1,FALSE
870800adcffffff,12739,FALSE
870800addffffff,13497.5,FALSE
870800adeffffff,13897.5,FALSE
870800ae0ffffff,4353.2,FALSE
870800ae1ffffff,4712.8,FALSE
870800ae2ffffff,5310,FALSE
870800ae3ffffff,6220.7,FALSE
870800ae5ffffff,2818.1,FALSE
870800ae6ffffff,3180.4,FALSE
870800ae8ffffff,7643.1,FALSE
870800ae9ffffff,8885.7,FALSE
870800aeaffffff,8784.7,FALSE
870800aebffffff,9772.1,FALSE
870800aecffffff,5516.3,FALSE
870800aedffffff,6772.2,FALSE
870800aeeffffff,6723,FALSE
870800af0ffffff,5771.2,FALSE
870800af1ffffff,6429.7,FALSE
870800af2ffffff,7227.8,FALSE
870800af3ffffff,7735.3,FALSE
870800af4ffffff,3820,FALSE
870800af5ffffff,4354.6,FALSE
870800af6ffffff,5370.2,FALSE
870800b9bffffff,11318.1,FALSE
870802000ffffff,29135.7,FALSE
870802001ffffff,31018.3,FALSE
870802002ffffff,28955,FALSE
870802003ffffff,30812.3,FALSE
870802004ffffff,27524.4,FALSE
870802005ffffff,29423.5,FALSE
870802006ffffff,27257.7,FALSE
870802008ffffff,33662,FALSE
870802009ffffff,33389.2,FALSE
87080200affffff,34388.8,FALSE
87080200bffffff,34840.3,FALSE
87080200cffffff,32088,FALSE
87080200dffffff,31952.4,FALSE
87080200effffff,32676.5,FALSE
870802010ffffff,27071.1,FALSE
870802011ffffff,28883.5,FALSE
870802012ffffff,27154,FALSE
870802013ffffff,28922.3,FALSE
870802014ffffff,25267,FALSE
870802015ffffff,27105.9,FALSE
870802016ffffff,25274.3,FALSE
870802018ffffff,32509.8,FALSE
