"hex_id","distance_m","intersects"
"88080044e7fffff",585.788,FALSE
"8808004501fffff",157.648,FALSE
"8808004503fffff",94.595,FALSE
"8808004505fffff",527.839,FALSE
"8808004507fffff",309.886,FALSE
"880800450bfffff",140.975,FALSE
"880800450dfffff",147.746,FALSE
"8808004511fffff",632.478,FALSE
"8808004515fffff",137.637,FALSE
"8808004519fffff",269.859,FALSE
"8808004521fffff",1543.839,FALSE
"8808004523fffff",1482.784,FALSE
"8808004525fffff",1481.59,FALSE
"8808004527fffff",2064.845,FALSE
"8808004529fffff",792.621,FALSE
"880800452bfffff",952.47,FALSE
"880800452dfffff",943.596,FALSE
"8808004531fffff",436.051,FALSE
"8808004535fffff",1072.118,FALSE
"8808004539fffff",562.964,FALSE
"880800453bfffff",144.659,FALSE
"880800453dfffff",984.073,FALSE
"8808004541fffff",276.37,FALSE
"8808004543fffff",178.369,FALSE
"8808004545fffff",730.268,FALSE
"8808004549fffff",892.367,FALSE
"880800454dfffff",1035.9,FALSE
"880800455bfffff",190.83,FALSE
"8808004561fffff",959.486,FALSE
"8808004563fffff",222.28,FALSE
"8808004565fffff",1000.89,FALSE
"8808004567fffff",869.09,FALSE
"8808004569fffff",1327.564,FALSE
"880800456bfffff",741.906,FALSE
"880800456dfffff",1492.21,FALSE
"8808004581fffff",71.028,FALSE
"8808004583fffff",713.514,FALSE
"8808004585fffff",433.826,FALSE
"8808004587fffff",839.597,FALSE
"8808004589fffff",129.883,FALSE
"880800458bfffff",393.648,FALSE
"880800458dfffff",525.732,FALSE
"8808004591fffff",1750.855,FALSE
"8808004593fffff",2509.738,FALSE
"8808004595fffff",1464.946,FALSE
"8808004597fffff",2230.265,FALSE
"8808004599fffff",1533.884,FALSE
"880800459bfffff",2194.825,FALSE
"880800459dfffff",1007.317,FALSE
"88080045a1fffff",1615.48,FALSE
"88080045a3fffff",1868.024,FALSE
"88080045a5fffff",1851.029,FALSE
"88080045a7fffff",1896.609,FALSE
"88080045a9fffff",1066.886,FALSE
"88080045abfffff",1113.805,FALSE
"88080045adfffff",1386.87,FALSE
"88080045b1fffff",1829.142,FALSE
"88080045b3fffff",1223.158,FALSE
"88080045b5fffff",1436.634,FALSE
"88080045b7fffff",1129.071,FALSE
"88080045b9fffff",1435.047,FALSE
"88080045bbfffff",1996.484,FALSE
"88080045bdfffff",1592.058,FALSE
"88080045c5fffff",594.184,FALSE
"88080045c7fffff",112.687,FALSE
"88080045d1fffff",1365.463,FALSE
"88080045d3fffff",1640.974,FALSE
"88080045d7fffff",1008.341,FALSE
"88080045e1fffff",1123.889,FALSE
"88080045e3fffff",929.13,FALSE
"88080045e5fffff",963.386,FALSE
"88080045e7fffff",1271.729,FALSE
"88080045e9fffff",959.654,FALSE
"88080045ebfffff",478.357,FALSE
"8808004619fffff",3886.967,FALSE
"8808004621fffff",758.175,FALSE
"8808004623fffff",1059.579,FALSE
"8808004625fffff",283.949,FALSE
"8808004627fffff",506.952,FALSE
"8808004629fffff",1333.433,FALSE
"880800462bfffff",1269.492,FALSE
"880800463dfffff",1600.231,FALSE
"8808004645fffff",3813.765,FALSE
"8808004665fffff",2492.396,FALSE
"880800466dfffff",3177.525,FALSE
"8808004687fffff",2933.063,FALSE
"8808004689fffff",2254.768,FALSE
"880800468dfffff",2875.074,FALSE
"88080046a9fffff",3778.291,FALSE
"88080046abfffff",3182.051,FALSE
"88080046b7fffff",997.931,FALSE
"88080046c1fffff",2995.413,FALSE
"88080046c5fffff",3457.642,FALSE
"88080046c7fffff",2832.443,FALSE
"88080046cdfffff",3654.552,FALSE
"88080046ebfffff",3331.307,FALSE
"8808004701fffff",664.943,FALSE
"8808004703fffff",401.403,FALSE
"8808004705fffff",527.382,FALSE
"8808004707fffff",584.733,FALSE
"8808004709fffff",744.085,FALSE
"880800470bfffff",42.373,FALSE
"880800470dfffff",129.626,FALSE
"8808004711fffff",1001.802,FALSE
"8808004713fffff",1191.918,FALSE
"8808004717fffff",1354.826,FALSE
"8808004719fffff",658.642,FALSE
"880800471bfffff",464.763,FALSE
"8808004721fffff",323.469,FALSE
"8808004723fffff",506.667,FALSE
"8808004725fffff",845.085,FALSE
"8808004727fffff",773.613,FALSE
"880800472bfffff",54.913,FALSE
"8808004735fffff",349.17,FALSE
"8808004739fffff",403.831,FALSE
"880800473dfffff",712.998,FALSE
"8808004741fffff",1494.948,FALSE
"8808004743fffff",1401.026,FALSE
"8808004745fffff",1121.571,FALSE
"880800474dfffff",1924.695,FALSE
"8808004753fffff",990.98,FALSE
"8808004759fffff",2179.583,FALSE
"8808004761fffff",8.41,FALSE
"8808004763fffff",534.584,FALSE
"8808004767fffff",348.693,FALSE
"8808004769fffff",616.961,FALSE
"8808004801fffff",2174.372,FALSE
"8808004803fffff",2920.806,FALSE
"8808004805fffff",2194.168,FALSE
"8808004807fffff",2863.39,FALSE
"8808004809fffff",1567.808,FALSE
"880800480bfffff",2341.265,FALSE
"880800480dfffff",1457.065,FALSE
"8808004811fffff",3888.779,FALSE
"8808004813fffff",4662.58,FALSE
"8808004815fffff",3678.644,FALSE
"8808004817fffff",4442.021,FALSE
"8808004819fffff",3422.675,FALSE
"880800481bfffff",4031.416,FALSE
"880800481dfffff",3114.986,FALSE
"8808004821fffff",3079.031,FALSE
"8808004823fffff",3715.076,FALSE
"8808004825fffff",3064.668,FALSE
"8808004827fffff",3758.183,FALSE
"8808004829fffff",2396.113,FALSE
"880800482bfffff",2950.796,FALSE
"880800482dfffff",2351.315,FALSE
"8808004831fffff",4270.172,FALSE
"8808004833fffff",4979.474,FALSE
"8808004835fffff",4329.671,FALSE
"8808004837fffff",4988.848,FALSE
"8808004839fffff",3575.187,FALSE
"880800483bfffff",4308.48,FALSE
"880800483dfffff",3587.705,FALSE
"8808004841fffff",586.258,FALSE
"8808004843fffff",1178.604,FALSE
