hex_id,distance_m,intersects
87080202affffff,519.5,TRUE
87080202bffffff,247.1,TRUE
87080202cffffff,828.9,TRUE
87080202dffffff,231.4,TRUE
87080202effffff,284.9,TRUE
870802030ffffff,240.2,TRUE
870802031ffffff,29.7,TRUE
870802032ffffff,176,TRUE
870802033ffffff,333.3,TRUE
870802034ffffff,830.5,TRUE
870802035ffffff,594.3,TRUE
870802036ffffff,391.8,TRUE
870802040ffffff,3433,FALSE
870802041ffffff,2431,FALSE
870802042ffffff,1715.2,FALSE
870802043ffffff,2802.7,FALSE
870802044ffffff,3576.5,FALSE
870802045ffffff,4019.8,FALSE
870802046ffffff,2226.1,FALSE
870802048ffffff,677.1,TRUE
870802049ffffff,2253.3,FALSE
87080204affffff,48,TRUE
87080204bffffff,814.6,TRUE
87080204cffffff,528.4,TRUE
87080204dffffff,1035.3,FALSE
87080204effffff,1237.5,FALSE
870802050ffffff,219.6,TRUE
870802051ffffff,3.3,TRUE
870802052ffffff,1484.9,FALSE
870802053ffffff,256.7,TRUE
870802054ffffff,377.6,TRUE
870802055ffffff,627.4,TRUE
870802056ffffff,1095.7,FALSE
870802058ffffff,476.8,TRUE
870802059ffffff,815.2,TRUE
87080205affffff,169.7,TRUE
87080205bffffff,279.4,TRUE
87080205cffffff,1084.7,FALSE
87080205dffffff,1905.8,FALSE
87080205effffff,587.9,TRUE
870802060ffffff,5171.2,FALSE
870802061ffffff,6033.9,FALSE
870802062ffffff,3516.3,FALSE
870802063ffffff,4886.7,FALSE
870802064ffffff,3371.2,FALSE
870802065ffffff,4059.5,FALSE
870802066ffffff,3935,FALSE
870802068ffffff,2817.1,FALSE
870802069ffffff,2182.4,FALSE
87080206affffff,2270.3,FALSE
87080206bffffff,674.3,TRUE
87080206cffffff,4960.1,FALSE
87080206dffffff,4068.1,FALSE
87080206effffff,4232,FALSE
870802070ffffff,728.8,TRUE
870802071ffffff,1876,FALSE
870802072ffffff,107.1,TRUE
870802073ffffff,1008,TRUE
870802074ffffff,1798.7,FALSE
870802075ffffff,2213.1,FALSE
870802076ffffff,791.1,TRUE
870802080ffffff,2443.7,FALSE
870802081ffffff,4068,FALSE
870802082ffffff,1294.4,FALSE
870802083ffffff,3175.2,FALSE
870802084ffffff,656.1,TRUE
870802085ffffff,2096.6,FALSE
870802086ffffff,579.6,TRUE
870802088ffffff,6179.7,FALSE
870802089ffffff,6786,FALSE
87080208affffff,4391.7,FALSE
87080208bffffff,4998.4,FALSE
87080208cffffff,5745.9,FALSE
87080208dffffff,6584.4,FALSE
87080208effffff,5087.9,FALSE
870802090ffffff,1459.4,FALSE
870802091ffffff,1411.5,FALSE
870802092ffffff,3,TRUE
870802093ffffff,780.6,TRUE
870802094ffffff,243,TRUE
870802095ffffff,186.9,TRUE
870802096ffffff,463.6,TRUE
870802098ffffff,1995.7,FALSE
870802099ffffff,2602.9,FALSE
87080209affffff,205.9,TRUE
87080209bffffff,813.5,TRUE
87080209cffffff,2849.3,FALSE
87080209dffffff,3784.8,FALSE
87080209effffff,1388.2,FALSE
8708020a0ffffff,1827.1,FALSE
8708020a1ffffff,2155.7,FALSE
8708020a2ffffff,653,TRUE
8708020a3ffffff,1216.2,FALSE
8708020a4ffffff,1118.3,FALSE
8708020a5ffffff,232.2,TRUE
8708020a6ffffff,545.2,TRUE
8708020a8ffffff,2595.9,FALSE
8708020a9ffffff,3303.5,FALSE
8708020aaffffff,3967.8,FALSE
8708020abffffff,4520,FALSE
8708020acffffff,1509.3,FALSE
8708020adffffff,1155.6,FALSE
8708020aeffffff,2776.1,FALSE
8708020b0ffffff,729.3,TRUE
8708020b1ffffff,181.3,TRUE
8708020b2ffffff,549,TRUE
8708020b3ffffff,140.3,TRUE
