hex_id,distance_m,intersects
870800a11ffffff,3626.4,FALSE
870800a13ffffff,2089.8,FALSE
870800a18ffffff,3559.9,FALSE
870800a1affffff,1970.1,FALSE
870800a1bffffff,1908.6,FALSE
870800a1dffffff,5159.1,FALSE
870800a2affffff,9298.6,FALSE
870800a2bffffff,9672.8,FALSE
870800a30ffffff,9559.2,FALSE
870800a41ffffff,6555.3,FALSE
870800a43ffffff,4959.7,FALSE
870800a46ffffff,6228.7,FALSE
870800a48ffffff,5709.3,FALSE
870800a4affffff,3999.8,FALSE
870800a4bffffff,5364,FALSE
870800a4effffff,4993,FALSE
870800a50ffffff,2765.4,FALSE
870800a51ffffff,3437.5,FALSE
870800a53ffffff,1820.4,FALSE
870800a54ffffff,4586.9,FALSE
870800a55ffffff,4484.4,FALSE
870800a56ffffff,3285.8,FALSE
870800a58ffffff,1556.1,FALSE
870800a59ffffff,2373,FALSE
870800a5affffff,134,TRUE
870800a5bffffff,1220.1,FALSE
870800a5cffffff,3519.9,FALSE
870800a5dffffff,3249.9,FALSE
870800a5effffff,2191,FALSE
870800a72ffffff,6598,FALSE
870800a73ffffff,6124.2,FALSE
870800a76ffffff,8667.8,FALSE
870800a80ffffff,4746.2,FALSE
870800a81ffffff,3184.9,FALSE
870800a82ffffff,4732.5,FALSE
870800a83ffffff,2919.6,FALSE
870800a84ffffff,5178.2,FALSE
870800a85ffffff,3494.1,FALSE
870800a86ffffff,6462.5,FALSE
870800a88ffffff,459.1,TRUE
870800a89ffffff,590.7,TRUE
870800a8affffff,662.5,TRUE
870800a8bffffff,981.2,TRUE
870800a8cffffff,2223.5,FALSE
870800a8dffffff,2148.5,FALSE
870800a8effffff,1106.6,TRUE
870800a90ffffff,6851.4,FALSE
870800a92ffffff,7509.8,FALSE
870800a94ffffff,8431.2,FALSE
870800a95ffffff,6573.2,FALSE
870800a96ffffff,8753.5,FALSE
870800a99ffffff,1238,FALSE
870800a9dffffff,1187.8,FALSE
870800aa0ffffff,5124.2,FALSE
870800aa1ffffff,3222,FALSE
870800aa2ffffff,5851.4,FALSE
870800aa3ffffff,4013.6,FALSE
870800aa5ffffff,4945.4,FALSE
870800aa8ffffff,693.2,TRUE
870800aa9ffffff,874.6,TRUE
870800aaaffffff,1943.2,FALSE
870800aabffffff,855.1,TRUE
870800aacffffff,1333.9,FALSE
870800aadffffff,677.4,TRUE
870800aaeffffff,2217.6,FALSE
870800ab0ffffff,8693.1,FALSE
870800ab1ffffff,6903,FALSE
870800ab3ffffff,8154.4,FALSE
870800ab5ffffff,7718,FALSE
870800ab6ffffff,10519.3,FALSE
870800ac0ffffff,597.6,TRUE
870800ac1ffffff,735.7,TRUE
870800ac2ffffff,2265.8,FALSE
870800ac3ffffff,2324.9,FALSE
870800ac4ffffff,1054,TRUE
870800ac5ffffff,1025.8,TRUE
870800ac6ffffff,512.3,TRUE
870800ac8ffffff,600.9,TRUE
870800ac9ffffff,1275.3,FALSE
870800acaffffff,631.1,TRUE
870800acbffffff,299.2,TRUE
870800accffffff,68.4,TRUE
870800acdffffff,1113.9,FALSE
870800aceffffff,1302.8,FALSE
870800ad0ffffff,1576.1,FALSE
870800ad1ffffff,3144.2,FALSE
870800ad2ffffff,2896.2,FALSE
870800ad3ffffff,3178.1,FALSE
870800ad4ffffff,290.7,TRUE
870800ad5ffffff,1577.6,FALSE
870800ad6ffffff,1347.6,FALSE
870800ad8ffffff,15.7,TRUE
870800ad9ffffff,151.7,TRUE
870800adaffffff,348.8,TRUE
870800adbffffff,926.5,FALSE
870800adcffffff,2022.1,FALSE
870800addffffff,1226.6,FALSE
870800adeffffff,1521.8,FALSE
870800ae0ffffff,1437.8,FALSE
870800ae1ffffff,346.3,TRUE
870800ae2ffffff,533.2,TRUE
870800ae3ffffff,539.9,TRUE
870800ae5ffffff,2299.8,FALSE
870800ae6ffffff,2071.4,FALSE
