"hex_id","distance_m","intersects"
"880800459dfffff",22510.481,FALSE
"88080045a1fffff",21055.923,FALSE
"88080045a3fffff",20634.238,FALSE
"88080045a5fffff",20726.489,FALSE
"88080045a7fffff",20287.727,FALSE
"88080045a9fffff",21824.439,FALSE
"88080045abfffff",21399.72,FALSE
"88080045adfffff",21497.104,FALSE
"88080045b1fffff",20610.945,FALSE
"88080045b3fffff",20249.24,FALSE
"88080045b5fffff",20233.26,FALSE
"88080045b7fffff",19854.238,FALSE
"88080045b9fffff",21368.793,FALSE
"88080045bbfffff",21001.621,FALSE
"88080045bdfffff",20994.834,FALSE
"88080045c5fffff",23988.052,FALSE
"88080045c7fffff",23618.379,FALSE
"88080045d1fffff",23922.655,FALSE
"88080045d3fffff",23657.39,FALSE
"88080045d7fffff",23266.257,FALSE
"88080045e1fffff",23038.747,FALSE
"88080045e3fffff",22593.235,FALSE
"88080045e5fffff",22727.528,FALSE
"88080045e7fffff",22267.863,FALSE
"88080045e9fffff",23691.928,FALSE
"88080045ebfffff",23362.277,FALSE
"8808004619fffff",33476.848,FALSE
"8808004621fffff",31765.244,FALSE
"8808004623fffff",31389.131,FALSE
"8808004625fffff",31261.528,FALSE
"8808004627fffff",31039.833,FALSE
"8808004629fffff",32376.229,FALSE
"880800462bfffff",32046.785,FALSE
"880800463dfffff",31771.613,FALSE
"8808004645fffff",34787.966,FALSE
"8808004665fffff",33140.001,FALSE
"880800466dfffff",33833.156,FALSE
"8808004687fffff",29632.184,FALSE
"8808004689fffff",31268.16,FALSE
"880800468dfffff",30866.529,FALSE
"88080046a9fffff",29753.593,FALSE
"88080046abfffff",29483.686,FALSE
"88080046b7fffff",27851.462,FALSE
"88080046c1fffff",32371.571,FALSE
"88080046c5fffff",31952.325,FALSE
"88080046c7fffff",31618.601,FALSE
"88080046cdfffff",32733.855,FALSE
"88080046ebfffff",31287.334,FALSE
"8808004701fffff",30318.245,FALSE
"8808004703fffff",30026.863,FALSE
"8808004705fffff",29868.141,FALSE
"8808004707fffff",29589.653,FALSE
"8808004709fffff",31045.953,FALSE
"880800470bfffff",30639.8,FALSE
"880800470dfffff",30694.586,FALSE
"8808004711fffff",30139.735,FALSE
"8808004713fffff",29882.456,FALSE
"8808004717fffff",29424.42,FALSE
"8808004719fffff",30879.432,FALSE
"880800471bfffff",30586.1,FALSE
"8808004721fffff",28768.181,FALSE
"8808004723fffff",28429.216,FALSE
"8808004725fffff",28345.01,FALSE
"8808004727fffff",28022.328,FALSE
"880800472bfffff",29107.254,FALSE
"8808004735fffff",28131.696,FALSE
"8808004739fffff",29255.947,FALSE
"880800473dfffff",28844.752,FALSE
"8808004741fffff",32067.151,FALSE
"8808004743fffff",31943.013,FALSE
"8808004745fffff",31719.066,FALSE
