hex_id,distance_m,intersects
891f2a0d8c7ffff,20038.1,False
891f2a0d8cbffff,19775.0,False
891f2a0d8cfffff,19731.2,False
891f2a0d8d3ffff,20133.0,False
891f2a0d8d7ffff,20255.9,False
891f2a0d90bffff,20247.5,False
891f2a0d91bffff,20465.7,False
891f2a0d943ffff,19967.2,False
891f2a0d947ffff,20084.4,False
891f2a0d94bffff,19657.4,False
891f2a0d94fffff,19782.6,False
891f2a0d953ffff,20154.7,False
891f2a0d957ffff,20258.2,False
891f2a0d95bffff,19845.8,False
891f2a0d963ffff,19951.4,False
891f2a0d96bffff,19742.0,False
891f2a0d96fffff,19824.0,False
891f2a0d973ffff,20159.3,False
891f2a0d97bffff,19896.1,False
891f2a0d9c3ffff,20600.4,False
891f2a0d9cbffff,20345.0,False
891f2a0d9cfffff,20445.6,False
891f2a0d9d3ffff,20723.5,False
891f2a0d9dbffff,20532.7,False
891f2a0da03ffff,17776.4,False
891f2a0da07ffff,17910.2,False
891f2a0da0bffff,17469.2,False
891f2a0da0fffff,17600.9,False
891f2a0da17ffff,18148.3,False
891f2a0da23ffff,17790.1,False
891f2a0da27ffff,17891.9,False
891f2a0da2bffff,17487.1,False
891f2a0da2fffff,17587.1,False
891f2a0da33ffff,17995.8,False
891f2a0da37ffff,18093.6,False
891f2a0da3bffff,17694.1,False
891f2a0da63ffff,17092.5,False
891f2a0da67ffff,17184.6,False
891f2a0da6bffff,16792.7,False
891f2a0da6fffff,16882.8,False
891f2a0da73ffff,17310.5,False
891f2a0da77ffff,17393.0,False
891f2a0da7bffff,17006.3,False
891f2a0da87ffff,18625.9,False
891f2a0daa3ffff,18505.4,False
891f2a0daa7ffff,18601.0,False
891f2a0daabffff,18204.4,False
891f2a0daafffff,18298.1,False
891f2a0dab3ffff,18720.2,False
891f2a0dab7ffff,18807.0,False
891f2a0dabbffff,18429.7,False
891f2a0db03ffff,18541.3,False
891f2a0db07ffff,18666.9,False
891f2a0db0bffff,18231.7,False
891f2a0db0fffff,18356.1,False
891f2a0db13ffff,18729.7,False
891f2a0db17ffff,18851.3,False
891f2a0db1bffff,18421.1,False
891f2a0db23ffff,18620.8,False
891f2a0db27ffff,18760.9,False
891f2a0db2bffff,18307.9,False
891f2a0db2fffff,18447.0,False
891f2a0db33ffff,18797.8,False
891f2a0db37ffff,18933.8,False
891f2a0db3bffff,18485.8,False
891f2a0db43ffff,17804.9,False
891f2a0db47ffff,17922.4,False
891f2a0db4bffff,17497.4,False
891f2a0db4fffff,17613.4,False
891f2a0db53ffff,17999.5,False
891f2a0db57ffff,18112.8,False
891f2a0db5bffff,17693.1,False
891f2a0db63ffff,17862.5,False
891f2a0db67ffff,17995.3,False
891f2a0db6bffff,17551.2,False
891f2a0db6fffff,17682.8,False
891f2a0db73ffff,18045.5,False
891f2a0db77ffff,18174.0,False
891f2a0db7bffff,17735.2,False
891f2a0db83ffff,19229.0,False
891f2a0db87ffff,19347.9,False
891f2a0db8bffff,18921.1,False
891f2a0db8fffff,19038.6,False
891f2a0db93ffff,19422.3,False
891f2a0db97ffff,19537.3,False
891f2a0db9bffff,19115.4,False
891f2a0dba3ffff,19289.4,False
891f2a0dba7ffff,19422.4,False
891f2a0dbabffff,18978.1,False
891f2a0dbafffff,19110.0,False
891f2a0dbb3ffff,19471.9,False
891f2a0dbb7ffff,19601.0,False
891f2a0dbbbffff,19161.5,False
891f2a0dbc3ffff,18502.8,False
891f2a0dbc7ffff,18613.5,False
891f2a0dbcbffff,18197.1,False
891f2a0dbcfffff,18306.3,False
891f2a0dbd3ffff,18702.2,False
891f2a0dbd7ffff,18808.9,False
891f2a0dbdbffff,18397.6,False
891f2a0dc2fffff,21110.0,False
891f2a0dc6fffff,20420.3,False
891f2a0dd43ffff,21336.1,False
891f2a0dd47ffff,21406.5,False
891f2a0dd4bffff,21033.3,False
891f2a0dd4fffff,21156.2,False
891f2a0dd53ffff,21517.6,False
891f2a0dd57ffff,21599.6,False
891f2a0dd5bffff,21236.5,False
891f2a0dd7bffff,21237.5,False
891f2a0ddcfffff,21697.0,False
891f2a2924bffff,13168.6,False
891f2a60003ffff,3195.3,False
891f2a60007ffff,3533.6,False
891f2a6000bffff,3036.4,False
891f2a6000fffff,3373.1,False
891f2a60013ffff,3033.6,False
891f2a60017ffff,3372.4,False
891f2a6001bffff,2857.1,False
891f2a60023ffff,4047.6,False
891f2a60027ffff,4385.3,False
891f2a6002bffff,3898.9,False
891f2a6002fffff,4233.8,False
891f2a60033ffff,3872.1,False
891f2a60037ffff,4210.6,False
891f2a6003bffff,3710.2,False
891f2a60043ffff,2569.4,False
891f2a60047ffff,2899.5,False
891f2a6004bffff,2472.6,False
891f2a6004fffff,2792.4,False
891f2a60053ffff,2364.8,False
891f2a60057ffff,2700.2,False
891f2a6005bffff,2242.0,False
891f2a60063ffff,3442.4,False
891f2a60067ffff,3771.0,False
891f2a6006bffff,3345.8,False
891f2a6006fffff,3666.6,False
891f2a60073ffff,3231.5,False
891f2a60077ffff,3564.7,False
891f2a6007bffff,3116.0,False
891f2a60083ffff,3040.4,False
891f2a60087ffff,3379.1,False
