hex_id,distance_m,intersects
891f2a0da67ffff,2961.6,False
891f2a0da6bffff,3531.0,False
891f2a0da6fffff,3206.0,False
891f2a0da73ffff,3361.0,False
891f2a0da77ffff,3063.5,False
891f2a0da7bffff,3571.8,False
891f2a0da87ffff,2949.7,False
891f2a0daa3ffff,2590.2,False
891f2a0daa7ffff,2254.1,False
891f2a0daabffff,2757.9,False
891f2a0daafffff,2419.5,False
891f2a0dab3ffff,2764.6,False
891f2a0dab7ffff,2452.7,False
891f2a0dabbffff,2856.0,False
891f2a0db03ffff,941.3,False
891f2a0db07ffff,616.7,False
891f2a0db0bffff,1173.3,False
891f2a0db0fffff,840.1,False
891f2a0db13ffff,1066.1,False
891f2a0db17ffff,727.7,False
891f2a0db1bffff,1271.6,False
891f2a0db23ffff,214.6,False
891f2a0db27ffff,243.6,False
891f2a0db2bffff,531.7,False
891f2a0db2fffff,415.3,False
891f2a0db33ffff,283.1,False
891f2a0db37ffff,0.0,True
891f2a0db3bffff,511.7,False
891f2a0db43ffff,1736.1,False
891f2a0db47ffff,1409.8,False
891f2a0db4bffff,1986.8,False
891f2a0db4fffff,1672.6,False
891f2a0db53ffff,1839.0,False
891f2a0db57ffff,1506.5,False
891f2a0db5bffff,2065.9,False
891f2a0db63ffff,1088.7,False
891f2a0db67ffff,850.0,False
891f2a0db6bffff,1397.0,False
891f2a0db6fffff,1168.5,False
891f2a0db73ffff,1091.0,False
891f2a0db77ffff,788.6,False
891f2a0db7bffff,1370.0,False
891f2a0db83ffff,1139.2,False
891f2a0db87ffff,828.1,False
891f2a0db8bffff,1252.8,False
891f2a0db8fffff,922.1,False
891f2a0db93ffff,1387.3,False
891f2a0db97ffff,1098.5,False
891f2a0db9bffff,1462.5,False
891f2a0dba3ffff,268.9,False
891f2a0dba7ffff,148.8,True
891f2a0dbabffff,389.5,False
891f2a0dbafffff,52.9,True
891f2a0dbb3ffff,549.9,False
891f2a0dbb7ffff,383.4,False
891f2a0dbbbffff,591.3,False
891f2a0dbc3ffff,1742.8,False
891f2a0dbc7ffff,1404.4,False
891f2a0dbcbffff,1940.3,False
891f2a0dbcfffff,1605.1,False
891f2a0dbd3ffff,1918.7,False
891f2a0dbd7ffff,1584.6,False
891f2a0dbdbffff,2081.1,False
