hex_id,distance_m,intersects
891f0c9b523ffff,2476.0,False
891f0c9b527ffff,2794.4,False
891f0c9b52bffff,2216.9,False
891f0c9b52fffff,2543.3,False
891f0c9b533ffff,2445.4,False
891f0c9b537ffff,2747.9,False
891f0c9b53bffff,2164.1,False
891f0c9b543ffff,1000.8,False
891f0c9b547ffff,1278.5,False
891f0c9b54bffff,696.6,False
891f0c9b54fffff,997.1,False
891f0c9b553ffff,1093.7,False
891f0c9b557ffff,1312.5,False
891f0c9b55bffff,774.1,False
891f0c9b563ffff,1644.1,False
891f0c9b567ffff,1975.6,False
891f0c9b56bffff,1421.2,False
891f0c9b56fffff,1759.5,False
891f0c9b573ffff,1580.4,False
891f0c9b577ffff,1895.0,False
891f0c9b57bffff,1316.6,False
891f0c9b583ffff,2372.5,False
891f0c9b587ffff,2578.8,False
891f0c9b58bffff,2052.8,False
891f0c9b58fffff,2260.9,False
891f0c9b593ffff,2262.1,False
891f0c9b597ffff,2312.8,False
891f0c9b59bffff,2199.5,False
891f0c9b5a3ffff,2756.5,False
891f0c9b5a7ffff,3030.9,False
891f0c9b5abffff,2452.8,False
891f0c9b5afffff,2735.1,False
891f0c9b5b3ffff,2712.1,False
891f0c9b5b7ffff,2855.6,False
891f0c9b5bbffff,2498.0,False
891f0c9b5c3ffff,1568.5,False
891f0c9b5c7ffff,1733.1,False
891f0c9b5cbffff,1256.2,False
891f0c9b5cfffff,1413.4,False
891f0c9b5d3ffff,1763.4,False
891f0c9b5d7ffff,1883.3,False
891f0c9b5dbffff,1465.2,False
891f0c9b603ffff,2284.6,False
891f0c9b607ffff,1962.4,False
891f0c9b60bffff,2543.4,False
891f0c9b60fffff,2230.8,False
891f0c9b613ffff,2376.7,False
891f0c9b617ffff,2043.1,False
891f0c9b61bffff,2611.0,False
891f0c9b623ffff,1638.1,False
891f0c9b627ffff,1372.0,False
891f0c9b62bffff,1940.6,False
891f0c9b62fffff,1685.5,False
891f0c9b633ffff,1647.2,False
891f0c9b637ffff,1343.7,False
891f0c9b63bffff,1927.4,False
891f0c9b643ffff,3125.5,False
891f0c9b647ffff,2814.7,False
891f0c9b64bffff,3398.8,False
891f0c9b64fffff,3095.4,False
891f0c9b653ffff,3184.9,False
891f0c9b657ffff,2862.0,False
891f0c9b65bffff,3441.7,False
891f0c9b663ffff,2516.4,False
891f0c9b667ffff,2247.9,False
891f0c9b66bffff,2819.2,False
891f0c9b66fffff,2558.3,False
891f0c9b673ffff,2511.4,False
891f0c9b677ffff,2218.4,False
891f0c9b67bffff,2800.3,False
891f0c9b683ffff,2320.0,False
891f0c9b687ffff,1981.2,False
891f0c9b68bffff,2503.1,False
891f0c9b68fffff,2164.4,False
891f0c9b693ffff,2503.4,False
891f0c9b697ffff,2168.7,False
891f0c9b69bffff,2658.8,False
891f0c9b6a3ffff,1487.9,False
891f0c9b6a7ffff,1150.5,False
891f0c9b6abffff,1711.8,False
891f0c9b6afffff,1384.2,False
891f0c9b6b3ffff,1642.7,False
891f0c9b6b7ffff,1304.6,False
891f0c9b6bbffff,1826.0,False
891f0c9b6c3ffff,3047.7,False
891f0c9b6c7ffff,2711.8,False
891f0c9b6cbffff,3271.9,False
891f0c9b6cfffff,2940.4,False
891f0c9b6d3ffff,3180.9,False
891f0c9b6d7ffff,2842.0,False
891f0c9b6dbffff,3384.4,False
891f2a0d803ffff,2801.3,False
891f2a0d807ffff,2558.2,False
891f2a0d80bffff,2782.2,False
891f2a0d80fffff,2512.8,False
891f2a0d813ffff,3092.7,False
891f2a0d817ffff,2856.0,False
891f2a0d81bffff,3062.5,False
891f2a0d823ffff,2036.8,False
891f2a0d827ffff,1846.4,False
891f2a0d82bffff,1968.5,False
891f2a0d82fffff,1735.5,False
891f2a0d833ffff,2338.9,False
891f2a0d837ffff,2150.7,False
891f2a0d83bffff,2262.1,False
891f2a0d843ffff,2982.9,False
891f2a0d847ffff,2799.5,False
891f2a0d84bffff,3003.9,False
891f2a0d84fffff,2847.2,False
891f2a0d853ffff,3278.9,False
