hex_id,distance_m,intersects
891f0c9b537ffff,500.1,False
891f0c9b53bffff,123.7,True
891f0c9b543ffff,568.8,False
891f0c9b547ffff,721.0,False
891f0c9b54bffff,606.8,False
891f0c9b54fffff,864.1,False
891f0c9b553ffff,295.7,False
891f0c9b557ffff,421.2,False
891f0c9b55bffff,597.6,False
891f0c9b563ffff,535.7,False
891f0c9b567ffff,540.2,False
891f0c9b56bffff,424.4,False
891f0c9b56fffff,247.9,False
891f0c9b573ffff,678.4,False
891f0c9b577ffff,440.2,False
891f0c9b57bffff,715.6,False
891f0c9b583ffff,299.9,False
891f0c9b587ffff,569.7,False
891f0c9b58bffff,19.0,True
891f0c9b58fffff,333.3,False
891f0c9b593ffff,505.3,False
891f0c9b597ffff,563.2,False
891f0c9b59bffff,291.6,False
891f0c9b5a3ffff,273.3,False
891f0c9b5a7ffff,70.0,True
891f0c9b5abffff,125.6,True
891f0c9b5afffff,262.8,False
891f0c9b5b3ffff,495.3,False
891f0c9b5b7ffff,301.2,False
891f0c9b5bbffff,420.8,False
891f0c9b5c3ffff,230.0,False
891f0c9b5c7ffff,337.7,False
891f0c9b5cbffff,195.3,False
891f0c9b5cfffff,148.1,True
891f0c9b5d3ffff,259.5,False
891f0c9b5d7ffff,344.4,False
891f0c9b5dbffff,342.2,False
891f0c9b603ffff,277.6,False
891f0c9b607ffff,210.9,False
891f0c9b60bffff,263.1,False
891f0c9b60fffff,106.9,True
891f0c9b613ffff,574.1,False
891f0c9b617ffff,436.7,False
891f0c9b61bffff,527.4,False
891f0c9b623ffff,623.1,False
891f0c9b627ffff,611.1,False
891f0c9b62bffff,558.5,False
891f0c9b62fffff,839.0,False
891f0c9b633ffff,491.5,False
891f0c9b637ffff,450.7,False
891f0c9b63bffff,291.2,False
891f0c9b643ffff,800.0,False
891f0c9b647ffff,478.0,False
891f0c9b64bffff,952.1,False
891f0c9b64fffff,769.5,False
891f0c9b653ffff,935.3,False
891f0c9b657ffff,597.4,False
891f0c9b65bffff,1024.8,False
891f0c9b663ffff,459.9,False
891f0c9b667ffff,521.1,False
891f0c9b66bffff,456.5,False
891f0c9b66fffff,245.9,False
891f0c9b673ffff,217.0,False
891f0c9b677ffff,308.7,False
891f0c9b67bffff,535.6,False
891f0c9b683ffff,1021.9,False
891f0c9b687ffff,720.0,False
891f0c9b68bffff,877.0,False
891f0c9b68fffff,723.9,False
891f0c9b693ffff,1231.4,False
891f0c9b697ffff,910.2,False
891f0c9b69bffff,1181.5,False
891f0c9b6a3ffff,245.7,False
891f0c9b6a7ffff,0.0,True
891f0c9b6abffff,475.6,False
891f0c9b6afffff,215.2,False
891f0c9b6b3ffff,380.9,False
891f0c9b6b7ffff,42.4,True
891f0c9b6bbffff,583.9,False
891f0c9b6c3ffff,1083.8,False
891f0c9b6c7ffff,821.0,False
891f0c9b6cbffff,1138.7,False
891f0c9b6cfffff,819.9,False
891f0c9b6d3ffff,1365.3,False
891f0c9b6d7ffff,1115.6,False
891f0c9b6dbffff,1380.4,False
891f2a0d803ffff,435.2,False
891f2a0d807ffff,174.9,False
891f2a0d80bffff,257.2,False
891f2a0d80fffff,490.7,False
891f2a0d813ffff,192.6,False
891f2a0d817ffff,242.1,False
891f2a0d81bffff,346.0,False
891f2a0d823ffff,314.8,False
891f2a0d827ffff,505.6,False
891f2a0d82bffff,582.2,False
891f2a0d82fffff,610.2,False
891f2a0d833ffff,104.0,True
891f2a0d837ffff,248.8,False
891f2a0d83bffff,373.3,False
891f2a0d843ffff,159.3,False
891f2a0d847ffff,42.0,True
891f2a0d84bffff,488.2,False
891f2a0d84fffff,327.5,False
891f2a0d853ffff,354.4,False
891f2a0d857ffff,143.4,True
891f2a0d863ffff,599.5,False
891f2a0d867ffff,884.3,False
891f2a0d86bffff,592.8,False
891f2a0d86fffff,789.0,False
891f2a0d873ffff,369.4,False
891f2a0d877ffff,685.8,False
891f2a0d87bffff,345.1,False
891f2a0d883ffff,420.2,False
891f2a0d887ffff,555.7,False
891f2a0d88bffff,129.3,True
891f2a0d88fffff,377.5,False
