hex_id,distance_m,intersects
891f2a0da2bffff,1090.5,False
891f2a0da2fffff,891.8,False
891f2a0da33ffff,1246.3,False
891f2a0da37ffff,1245.9,False
891f2a0da3bffff,1389.1,False
891f2a0da63ffff,1144.5,False
891f2a0da67ffff,1073.2,False
891f2a0da6bffff,837.8,False
891f2a0da6fffff,988.2,False
891f2a0da73ffff,1305.9,False
891f2a0da77ffff,1346.2,False
891f2a0da7bffff,989.7,False
891f2a0da87ffff,688.0,False
891f2a0daa3ffff,726.3,False
891f2a0daa7ffff,737.8,False
891f2a0daabffff,1026.6,False
891f2a0daafffff,973.2,False
891f2a0dab3ffff,531.0,False
891f2a0dab7ffff,452.1,False
891f2a0dabbffff,826.2,False
891f2a0db03ffff,704.7,False
891f2a0db07ffff,383.9,False
891f2a0db0bffff,964.3,False
891f2a0db0fffff,666.0,False
891f2a0db13ffff,843.4,False
891f2a0db17ffff,508.1,False
891f2a0db1bffff,1036.0,False
891f2a0db23ffff,130.8,True
891f2a0db27ffff,69.3,True
891f2a0db2bffff,447.5,False
891f2a0db2fffff,319.5,False
891f2a0db33ffff,113.4,True
891f2a0db37ffff,45.6,True
891f2a0db3bffff,411.5,False
891f2a0db43ffff,815.4,False
891f2a0db47ffff,956.6,False
891f2a0db4bffff,525.5,False
891f2a0db4fffff,637.9,False
891f2a0db53ffff,1048.6,False
891f2a0db57ffff,1119.3,False
891f2a0db5bffff,790.4,False
891f2a0db63ffff,1005.1,False
891f2a0db67ffff,765.7,False
891f2a0db6bffff,885.8,False
891f2a0db6fffff,1084.2,False
891f2a0db73ffff,970.7,False
891f2a0db77ffff,706.4,False
891f2a0db7bffff,873.0,False
891f2a0db83ffff,628.4,False
891f2a0db87ffff,340.1,False
891f2a0db8bffff,912.5,False
891f2a0db8fffff,599.0,False
891f2a0db93ffff,718.2,False
891f2a0db97ffff,384.3,False
891f2a0db9bffff,947.6,False
891f2a0dba3ffff,36.4,True
891f2a0dba7ffff,0.0,True
891f2a0dbabffff,184.2,True
891f2a0dbafffff,0.0,True
