hex_id,distance_m,intersects
891f0c9b297ffff,94.3,True
891f0c9b29bffff,341.9,False
891f0c9b2a3ffff,406.8,False
891f0c9b2a7ffff,337.2,False
891f0c9b2abffff,123.0,True
891f0c9b2afffff,462.3,False
891f0c9b2b3ffff,281.2,False
891f0c9b2b7ffff,236.5,False
891f0c9b2bbffff,270.9,False
891f0c9b2c3ffff,305.3,False
891f0c9b2c7ffff,257.5,False
891f0c9b2cbffff,301.6,False
891f0c9b2cfffff,42.7,True
891f0c9b2d3ffff,400.5,False
891f0c9b2d7ffff,313.9,False
891f0c9b2dbffff,382.9,False
891f0c9b303ffff,350.6,False
891f0c9b307ffff,487.6,False
891f0c9b30bffff,316.0,False
891f0c9b30fffff,557.5,False
891f0c9b313ffff,124.2,True
891f0c9b317ffff,323.2,False
891f0c9b31bffff,229.1,False
891f0c9b323ffff,371.4,False
891f0c9b327ffff,399.9,False
891f0c9b32bffff,657.1,False
891f0c9b333ffff,182.9,False
891f0c9b337ffff,220.7,False
891f0c9b33bffff,496.5,False
891f0c9b343ffff,298.9,False
891f0c9b347ffff,46.0,True
891f0c9b34bffff,557.0,False
891f0c9b34fffff,277.4,False
891f0c9b353ffff,349.4,False
891f0c9b357ffff,179.2,False
891f0c9b35bffff,637.1,False
891f0c9b363ffff,253.3,False
891f0c9b367ffff,591.6,False
891f0c9b36bffff,240.2,False
891f0c9b36fffff,459.2,False
891f0c9b373ffff,298.7,False
891f0c9b377ffff,524.7,False
891f0c9b37bffff,68.7,True
891f0c9b383ffff,183.2,False
891f0c9b387ffff,202.9,False
891f0c9b38bffff,308.7,False
891f0c9b38fffff,179.4,True
891f0c9b393ffff,49.2,True
891f0c9b397ffff,129.6,True
891f0c9b39bffff,158.2,True
891f0c9b3a3ffff,120.1,True
891f0c9b3a7ffff,38.7,True
891f0c9b3abffff,292.2,False
891f0c9b3afffff,115.4,True
891f0c9b3b3ffff,337.8,False
891f0c9b3b7ffff,173.7,False
891f0c9b3bbffff,180.7,False
891f0c9b3c3ffff,144.2,True
891f0c9b3c7ffff,143.9,True
891f0c9b3cbffff,181.4,False
891f0c9b3cfffff,148.3,True
891f0c9b3d3ffff,280.3,False
891f0c9b3d7ffff,351.3,False
891f0c9b3dbffff,235.5,False
891f0c9b403ffff,145.2,True
891f0c9b407ffff,156.5,True
891f0c9b40bffff,170.5,True
891f0c9b40fffff,175.0,False
891f0c9b413ffff,193.6,False
891f0c9b417ffff,164.7,True
891f0c9b41bffff,69.2,True
891f0c9b423ffff,119.4,True
891f0c9b427ffff,78.1,True
891f0c9b42bffff,250.2,False
891f0c9b42fffff,232.4,False
891f0c9b433ffff,206.2,False
891f0c9b437ffff,278.3,False
891f0c9b43bffff,247.1,False
891f0c9b443ffff,368.9,False
891f0c9b447ffff,179.7,False
891f0c9b44bffff,381.6,False
891f0c9b44fffff,185.7,True
891f0c9b453ffff,301.2,False
891f0c9b457ffff,199.8,False
891f0c9b45bffff,83.2,True
891f0c9b463ffff,210.5,False
891f0c9b467ffff,64.6,True
891f0c9b46bffff,180.7,False
891f0c9b46fffff,110.5,True
891f0c9b473ffff,62.2,True
891f0c9b477ffff,93.0,True
891f0c9b47bffff,167.2,True
891f0c9b483ffff,185.6,False
891f0c9b487ffff,257.5,False
891f0c9b48bffff,111.0,True
891f0c9b48fffff,140.4,True
891f0c9b493ffff,178.9,False
891f0c9b497ffff,135.9,True
891f0c9b49bffff,29.8,True
891f0c9b4a3ffff,287.3,False
891f0c9b4a7ffff,75.6,True
891f0c9b4abffff,196.9,False
891f0c9b4afffff,264.0,False
891f0c9b4b3ffff,379.5,False
891f0c9b4b7ffff,128.5,True
