hex_id,distance_m,intersects
891f0c9b54bffff,10305.5,False
891f0c9b54fffff,10589.9,False
891f0c9b553ffff,10046.5,False
891f0c9b557ffff,10338.1,False
891f0c9b55bffff,10030.4,False
891f0c9b563ffff,11167.6,False
891f0c9b567ffff,11460.1,False
891f0c9b56bffff,11149.6,False
891f0c9b56fffff,11437.8,False
891f0c9b573ffff,10899.0,False
891f0c9b577ffff,11193.8,False
891f0c9b57bffff,10877.5,False
891f0c9b583ffff,10205.6,False
891f0c9b587ffff,10516.3,False
891f0c9b58bffff,10151.0,False
891f0c9b58fffff,10457.4,False
891f0c9b593ffff,9956.9,False
891f0c9b597ffff,10269.9,False
891f0c9b59bffff,9896.8,False
891f0c9b5a3ffff,11076.0,False
891f0c9b5a7ffff,11387.9,False
891f0c9b5abffff,11018.1,False
891f0c9b5afffff,11326.1,False
891f0c9b5b3ffff,10828.8,False
891f0c9b5b7ffff,11142.8,False
891f0c9b5bbffff,10765.8,False
891f0c9b5c3ffff,9806.8,False
891f0c9b5c7ffff,10106.2,False
891f0c9b5cbffff,9777.2,False
891f0c9b5cfffff,10071.3,False
891f0c9b5d3ffff,9544.8,False
891f0c9b5d7ffff,9846.7,False
891f0c9b5dbffff,9510.2,False
891f0c9b603ffff,8911.9,False
891f0c9b607ffff,9137.2,False
891f0c9b60bffff,8996.9,False
891f0c9b60fffff,9213.4,False
891f0c9b613ffff,8610.8,False
891f0c9b617ffff,8837.7,False
891f0c9b61bffff,8694.1,False
891f0c9b623ffff,9667.6,False
891f0c9b627ffff,9904.3,False
891f0c9b62bffff,9737.4,False
891f0c9b62fffff,9966.3,False
891f0c9b633ffff,9369.3,False
891f0c9b637ffff,9607.9,False
891f0c9b63bffff,9437.1,False
891f0c9b643ffff,8892.8,False
891f0c9b647ffff,9092.3,False
891f0c9b64bffff,9007.6,False
891f0c9b64fffff,9197.9,False
891f0c9b653ffff,8587.8,False
891f0c9b657ffff,8788.2,False
891f0c9b65bffff,8702.0,False
891f0c9b663ffff,9603.2,False
891f0c9b667ffff,9817.2,False
891f0c9b66bffff,9701.0,False
891f0c9b66fffff,9906.6,False
891f0c9b673ffff,9299.9,False
891f0c9b677ffff,9515.1,False
891f0c9b67bffff,9396.6,False
891f0c9b683ffff,8240.2,False
891f0c9b687ffff,8478.1,False
891f0c9b68bffff,8310.0,False
891f0c9b68fffff,8538.7,False
891f0c9b693ffff,7942.3,False
891f0c9b697ffff,8182.3,False
891f0c9b69bffff,8009.6,False
891f0c9b6a3ffff,9017.0,False
891f0c9b6a7ffff,9265.5,False
891f0c9b6abffff,9071.7,False
891f0c9b6afffff,9312.1,False
891f0c9b6b3ffff,8722.6,False
891f0c9b6b7ffff,8973.4,False
891f0c9b6bbffff,8774.5,False
891f0c9b6c3ffff,8180.3,False
891f0c9b6c7ffff,8391.4,False
891f0c9b6cbffff,8282.9,False
891f0c9b6cfffff,8484.2,False
891f0c9b6d3ffff,7876.6,False
891f0c9b6d7ffff,8089.1,False
891f0c9b6dbffff,7978.0,False
891f2a0d803ffff,18983.0,False
891f2a0d807ffff,19076.1,False
891f2a0d80bffff,18682.8,False
891f2a0d80fffff,18774.1,False
891f2a0d813ffff,19194.3,False
891f2a0d817ffff,19283.8,False
891f2a0d81bffff,18895.2,False
891f2a0d823ffff,18973.2,False
891f2a0d827ffff,19080.8,False
891f2a0d82bffff,18668.4,False
891f2a0d82fffff,18774.5,False
891f2a0d833ffff,19174.5,False
891f2a0d837ffff,19278.4,False
891f2a0d83bffff,18870.9,False
891f2a0d843ffff,18365.0,False
891f2a0d847ffff,18383.1,False
891f2a0d84bffff,17977.3,False
891f2a0d84fffff,18082.7,False
891f2a0d853ffff,18576.9,False
891f2a0d857ffff,18596.7,False
891f2a0d863ffff,18265.1,False
891f2a0d867ffff,18364.1,False
891f2a0d86bffff,17963.1,False
891f2a0d86fffff,18060.3,False
891f2a0d873ffff,18472.7,False
891f2a0d877ffff,18567.8,False
891f2a0d87bffff,18171.8,False
891f2a0d883ffff,19687.5,False
891f2a0d887ffff,19794.1,False
891f2a0d88bffff,19407.8,False
891f2a0d88fffff,19493.9,False
891f2a0d893ffff,19892.1,False
891f2a0d897ffff,20009.5,False
891f2a0d89bffff,19573.5,False
891f2a0d8a3ffff,19681.5,False
891f2a0d8a7ffff,19737.9,False
891f2a0d8abffff,19378.5,False
891f2a0d8afffff,19478.6,False
891f2a0d8b3ffff,19887.0,False
891f2a0d8b7ffff,19963.9,False
891f2a0d8bbffff,19585.1,False
891f2a0d8c3ffff,19041.3,False
891f2a0d8c7ffff,19110.0,False
891f2a0d8cbffff,18852.3,False
891f2a0d8cfffff,18805.1,False
891f2a0d8d3ffff,19211.3,False
891f2a0d8d7ffff,19331.0,False
891f2a0d90bffff,19275.4,False
891f2a0d91bffff,19499.2,False
891f2a0d943ffff,19001.8,False
891f2a0d947ffff,19114.0,False
