hex_id,distance_m,intersects
891f0c9b593ffff,485.9,False
891f0c9b597ffff,341.2,False
891f0c9b59bffff,534.2,False
891f0c9b5a3ffff,672.1,False
891f0c9b5a7ffff,1002.7,False
891f0c9b5abffff,643.9,False
891f0c9b5afffff,919.1,False
891f0c9b5b3ffff,495.8,False
891f0c9b5b7ffff,832.5,False
891f0c9b5bbffff,358.0,False
891f0c9b5c3ffff,916.8,False
891f0c9b5c7ffff,711.5,False
891f0c9b5cbffff,786.7,False
891f0c9b5cfffff,616.8,False
891f0c9b5d3ffff,941.4,False
891f0c9b5d7ffff,734.2,False
891f0c9b5dbffff,946.3,False
891f0c9b603ffff,920.8,False
891f0c9b607ffff,757.1,False
891f0c9b60bffff,1240.2,False
891f0c9b60fffff,1067.4,False
891f0c9b613ffff,862.4,False
891f0c9b617ffff,602.1,False
891f0c9b61bffff,1163.2,False
891f0c9b623ffff,1016.4,False
891f0c9b627ffff,1071.9,False
891f0c9b62bffff,1247.5,False
891f0c9b62fffff,1313.3,False
891f0c9b633ffff,727.2,False
891f0c9b637ffff,845.4,False
891f0c9b63bffff,985.5,False
891f0c9b643ffff,1784.8,False
891f0c9b647ffff,1559.7,False
891f0c9b64bffff,2099.7,False
891f0c9b64fffff,1879.3,False
891f0c9b653ffff,1739.5,False
891f0c9b657ffff,1472.0,False
891f0c9b65bffff,2041.7,False
891f0c9b663ffff,1571.5,False
891f0c9b667ffff,1511.3,False
891f0c9b66bffff,1877.7,False
891f0c9b66fffff,1793.4,False
891f0c9b673ffff,1382.1,False
891f0c9b677ffff,1272.0,False
891f0c9b67bffff,1698.7,False
891f0c9b683ffff,708.9,False
891f0c9b687ffff,372.6,False
891f0c9b68bffff,909.1,False
891f0c9b68fffff,582.2,False
891f0c9b693ffff,923.7,False
891f0c9b697ffff,618.9,False
891f0c9b69bffff,1047.1,False
891f0c9b6a3ffff,233.8,False
891f0c9b6a7ffff,507.9,False
891f0c9b6abffff,460.1,False
891f0c9b6afffff,539.5,False
891f0c9b6b3ffff,73.3,True
891f0c9b6b7ffff,319.7,False
891f0c9b6bbffff,285.8,False
891f0c9b6c3ffff,1482.1,False
891f0c9b6c7ffff,1164.1,False
891f0c9b6cbffff,1747.5,False
891f0c9b6cfffff,1445.1,False
891f0c9b6d3ffff,1578.7,False
891f0c9b6d7ffff,1242.7,False
891f0c9b6dbffff,1807.9,False
891f2a0d803ffff,6929.8,False
891f2a0d807ffff,6937.1,False
891f2a0d80bffff,6671.6,False
891f2a0d80fffff,6669.8,False
891f2a0d813ffff,7193.2,False
891f2a0d817ffff,7192.9,False
891f2a0d81bffff,6939.1,False
891f2a0d823ffff,6717.7,False
891f2a0d827ffff,6767.0,False
891f2a0d82bffff,6438.0,False
891f2a0d82fffff,6479.9,False
891f2a0d833ffff,6960.8,False
891f2a0d837ffff,7000.8,False
891f2a0d83bffff,6685.3,False
891f2a0d843ffff,6464.1,False
891f2a0d847ffff,6418.8,False
891f2a0d84bffff,6129.8,False
891f2a0d84fffff,6169.1,False
891f2a0d853ffff,6748.1,False
891f2a0d857ffff,6690.4,False
891f2a0d863ffff,6146.8,False
891f2a0d867ffff,6162.1,False
891f2a0d86bffff,5885.0,False
891f2a0d86fffff,5890.5,False
891f2a0d873ffff,6407.3,False
891f2a0d877ffff,6413.8,False
891f2a0d87bffff,6150.1,False
891f2a0d883ffff,7695.9,False
891f2a0d887ffff,7715.9,False
891f2a0d88bffff,7459.7,False
891f2a0d88fffff,7452.3,False
891f2a0d893ffff,7909.1,False
891f2a0d897ffff,7973.5,False
891f2a0d89bffff,7672.3,False
891f2a0d8a3ffff,7483.5,False
891f2a0d8a7ffff,7475.2,False
891f2a0d8abffff,7208.4,False
891f2a0d8afffff,7239.8,False
891f2a0d8b3ffff,7731.5,False
891f2a0d8b7ffff,7760.1,False
891f2a0d8bbffff,7460.3,False
891f2a0d8c3ffff,7226.2,False
891f2a0d8c7ffff,7209.4,False
891f2a0d8cbffff,7062.9,False
891f2a0d8cfffff,6956.9,False
891f2a0d8d3ffff,7423.3,False
891f2a0d8d7ffff,7476.4,False
891f2a0d90bffff,6850.2,False
891f2a0d91bffff,7102.7,False
891f2a0d943ffff,6614.9,False
891f2a0d947ffff,6697.6,False
891f2a0d94bffff,6317.5,False
891f2a0d94fffff,6404.2,False
891f2a0d953ffff,6832.7,False
891f2a0d957ffff,6902.3,False
891f2a0d95bffff,6539.0,False
891f2a0d963ffff,6533.8,False
891f2a0d96bffff,6323.4,False
891f2a0d96fffff,6399.6,False
891f2a0d973ffff,6757.4,False
891f2a0d97bffff,6493.8,False
891f2a0d9c3ffff,7301.0,False
891f2a0d9cbffff,7056.8,False
891f2a0d9cfffff,7112.1,False
891f2a0d9d3ffff,7470.4,False
891f2a0d9dbffff,7281.1,False
891f2a0da03ffff,5141.5,False
891f2a0da07ffff,5188.1,False
891f2a0da0bffff,4929.9,False
891f2a0da0fffff,4955.4,False
891f2a0da17ffff,5436.1,False
891f2a0da23ffff,4861.4,False
891f2a0da27ffff,4840.8,False
891f2a0da2bffff,4623.3,False
891f2a0da2fffff,4588.2,False
891f2a0da33ffff,5138.1,False
891f2a0da37ffff,5108.3,False
891f2a0da3bffff,4905.3,False
891f2a0da63ffff,4471.6,False
891f2a0da67ffff,4395.4,False
891f2a0da6bffff,4274.0,False
891f2a0da6fffff,4179.4,False
891f2a0da73ffff,4753.7,False
891f2a0da77ffff,4682.7,False
891f2a0da7bffff,4540.4,False
891f2a0da87ffff,5912.5,False
891f2a0daa3ffff,5654.5,False
891f2a0daa7ffff,5629.0,False
891f2a0daabffff,5417.8,False
891f2a0daafffff,5379.7,False
891f2a0dab3ffff,5929.5,False
891f2a0dab7ffff,5898.9,False
891f2a0dabbffff,5684.6,False
891f2a0db03ffff,5211.8,False
891f2a0db07ffff,5291.7,False
891f2a0db0bffff,4920.1,False
891f2a0db0fffff,4992.3,False
891f2a0db13ffff,5439.4,False
891f2a0db17ffff,5506.4,False
891f2a0db1bffff,5152.9,False
891f2a0db23ffff,5200.2,False
891f2a0db27ffff,5333.4,False
891f2a0db2bffff,4890.8,False
891f2a0db2fffff,5019.9,False
891f2a0db33ffff,5391.7,False
891f2a0db37ffff,5510.7,False
891f2a0db3bffff,5086.1,False
891f2a0db43ffff,4592.5,False
891f2a0db47ffff,4631.9,False
891f2a0db4bffff,4320.3,False
891f2a0db4fffff,4348.0,False
891f2a0db53ffff,4843.8,False
891f2a0db57ffff,4870.3,False
891f2a0db5bffff,4577.9,False
891f2a0db63ffff,4480.3,False
891f2a0db67ffff,4582.6,False
891f2a0db6bffff,4180.9,False
891f2a0db6fffff,4275.9,False
891f2a0db73ffff,4695.5,False
891f2a0db77ffff,4782.1,False
891f2a0db7bffff,4401.7,False
891f2a0db83ffff,5959.4,False
891f2a0db87ffff,6022.1,False
891f2a0db8bffff,5674.2,False
891f2a0db8fffff,5729.3,False
891f2a0db93ffff,6195.9,False
891f2a0db97ffff,6247.8,False
891f2a0db9bffff,5915.4,False
891f2a0dba3ffff,5896.5,False
891f2a0dba7ffff,6007.0,False
891f2a0dbabffff,5593.2,False
891f2a0dbafffff,5698.8,False
891f2a0dbb3ffff,6103.0,False
891f2a0dbb7ffff,6201.3,False
891f2a0dbbbffff,5803.7,False
891f2a0dbc3ffff,5367.2,False
891f2a0dbc7ffff,5392.8,False
891f2a0dbcbffff,5100.8,False
891f2a0dbcfffff,5115.7,False
891f2a0dbd3ffff,5623.8,False
891f2a0dbd7ffff,5638.9,False
891f2a0dbdbffff,5362.8,False
891f2a0dc2fffff,8155.5,False
891f2a0dc6fffff,7654.3,False
891f2a0dd43ffff,8254.6,False
891f2a0dd47ffff,8265.5,False
891f2a0dd4bffff,7983.4,False
891f2a0dd4fffff,8030.4,False
891f2a0dd53ffff,8463.6,False
891f2a0dd57ffff,8500.8,False
891f2a0dd5bffff,8234.6,False
891f2a0dd7bffff,8071.3,False
891f2a0ddcfffff,8621.8,False
891f2a2924bffff,1558.8,False
891f2a60003ffff,1800.2,False
891f2a60007ffff,1729.0,False
891f2a6000bffff,1968.4,False
891f2a6000fffff,2036.2,False
891f2a60013ffff,1495.7,False
891f2a60017ffff,1676.7,False
891f2a6001bffff,1670.5,False
891f2a60023ffff,1583.4,False
891f2a60027ffff,1425.5,False
891f2a6002bffff,1902.8,False
891f2a6002fffff,1738.3,False
891f2a60033ffff,1476.1,False
891f2a60037ffff,1264.0,False
891f2a6003bffff,1792.1,False
891f2a60043ffff,2123.7,False
891f2a60047ffff,2170.9,False
891f2a6004bffff,2382.4,False
891f2a6004fffff,2398.9,False
891f2a60053ffff,1857.7,False
891f2a60057ffff,1883.6,False
891f2a6005bffff,2130.0,False
891f2a60063ffff,2427.0,False
891f2a60067ffff,2222.2,False
891f2a6006bffff,2745.2,False
891f2a6006fffff,2541.6,False
891f2a60073ffff,2268.3,False
891f2a60077ffff,2109.3,False
891f2a6007bffff,2462.4,False
891f2a60083ffff,1072.6,False
891f2a60087ffff,1320.0,False
891f2a6008bffff,1191.4,False
891f2a6008fffff,1373.9,False
891f2a60093ffff,774.3,False
891f2a60097ffff,1041.9,False
891f2a6009bffff,887.8,False
891f2a600a3ffff,1134.9,False
891f2a600a7ffff,851.5,False
891f2a600abffff,1427.1,False
