hex_id,distance_m,intersects
891f0c9b30bffff,8197.9,FALSE
891f0c9a267ffff,10842.2,FALSE
891f2a62347ffff,410.4,FALSE
891f2a67467ffff,10175.9,FALSE
891f2a6c587ffff,438.8,FALSE
891f2a663c3ffff,13667,FALSE
891f2a6427bffff,7277.3,FALSE
891f2a6e4bbffff,5745.5,FALSE
891f2a631d7ffff,1514.9,FALSE
891f0c9a053ffff,10850,FALSE
891f2a77657ffff,5568.7,FALSE
891f2a62133ffff,3500.3,FALSE
891f2a67253ffff,8843.5,FALSE
891f2a0dd47ffff,2953.4,FALSE
891f2a661afffff,16480.4,FALSE
891f2a7550fffff,7568.6,FALSE
891f2a6510bffff,5558.9,FALSE
891f2a7446bffff,5791.4,FALSE
891f2a64067ffff,9848.5,FALSE
891f2a6e2a7ffff,3202.6,FALSE
891f2a77443ffff,3717.3,FALSE
891f2a0db33ffff,283.1,FALSE
891f2a60e7bffff,5644.6,FALSE
891f2a74257ffff,8008.2,FALSE
891f2a6e093ffff,4470,FALSE
891f2a62dafffff,7867.1,FALSE
891f2a7722fffff,6083.4,FALSE
891f2a61d0bffff,6227.7,FALSE
891f2a66e2bffff,14636.1,FALSE
891f2a60c67ffff,5943.1,FALSE
891f2a65d87ffff,9533.3,FALSE
891f2a74043ffff,7112.9,FALSE
891f2a62b9bffff,5580.7,FALSE
891f2a6cddbffff,2713.8,FALSE
891f2a7701bffff,3858.6,FALSE
891f2a66c17ffff,17284.5,FALSE
891f2a60a53ffff,6977.5,FALSE
891f2a65b73ffff,6941.2,FALSE
891f2a74ed3ffff,9775.9,FALSE
891f2a64acfffff,10273.3,FALSE
891f2a6ed0fffff,2702.7,FALSE
891f2a62987ffff,7828.2,FALSE
891f2a66a03ffff,13829.6,FALSE
891f2a75d63ffff,12061,FALSE
891f2a648bbffff,13510.7,FALSE
891f0c9a693ffff,9370.1,FALSE
891f2a72b77ffff,6921.1,FALSE
891f2a6c9b3ffff,5813.9,FALSE
891f2a70a2fffff,4691.9,FALSE
891f2a75b4fffff,10695.7,FALSE
891f2a6062bffff,2336.6,FALSE
891f2a74aabffff,13108.7,FALSE
891f2a646a7ffff,10224.6,FALSE
891f0c9b523ffff,8802.4,FALSE
891f2a72963ffff,5150.1,FALSE
891f2a614bbffff,4764.9,FALSE
891f0c93217ffff,17267,FALSE
891f2a665dbffff,15655,FALSE
891f2a7081bffff,7044.9,FALSE
891f2a7593bffff,13603,FALSE
891f2a60417ffff,182.1,FALSE
891f2a65537ffff,7571.9,FALSE
891f2a74897ffff,12174.9,FALSE
891f2a64493ffff,12451.1,FALSE
891f2a6e6d3ffff,6767.5,FALSE
891f0c9b30fffff,8521.5,FALSE
891f0c9a26bffff,10348.3,FALSE
891f2a6234bffff,96.9,TRUE
891f2a6746bffff,9643.3,FALSE
891f2a6c58bffff,1015.8,FALSE
891f2a663c7ffff,13774.8,FALSE
891f2a60203ffff,3689.7,FALSE
891f2a65323ffff,3788.7,FALSE
891f2a74683ffff,5083.4,FALSE
891f0c9a057ffff,11186.3,FALSE
891f2a7765bffff,6129.7,FALSE
891f2a62137ffff,3796.8,FALSE
891f2a67257ffff,8772.4,FALSE
891f2a0dd4bffff,2967.8,FALSE
891f2a661b3ffff,16823.7,FALSE
891f2a75513ffff,7006.8,FALSE
891f2a6510fffff,5696.2,FALSE
891f2a7446fffff,6003.2,FALSE
891f2a6406bffff,9351,FALSE
