hex_id,distance_m,intersects
891f0c9b30bffff,213.9,FALSE
891f0c9a267ffff,250.6,FALSE
891f2a62347ffff,94,TRUE
891f2a67467ffff,381.3,FALSE
891f2a6c587ffff,740.8,FALSE
891f2a663c3ffff,148.2,TRUE
891f2a6427bffff,1042.9,FALSE
891f2a6e4bbffff,72.9,TRUE
891f2a631d7ffff,697.3,FALSE
891f0c9a053ffff,207.9,FALSE
891f2a77657ffff,216,FALSE
891f2a62133ffff,57.8,TRUE
891f2a67253ffff,225.9,FALSE
891f2a0dd47ffff,270.9,FALSE
891f2a661afffff,129.8,TRUE
891f2a7550fffff,30.6,TRUE
891f2a6510bffff,16.9,TRUE
891f2a7446bffff,111.8,TRUE
891f2a64067ffff,45.5,TRUE
891f2a6e2a7ffff,857.6,FALSE
891f2a77443ffff,241,FALSE
891f2a0db33ffff,113.4,TRUE
891f2a60e7bffff,69,TRUE
891f2a74257ffff,284.5,FALSE
891f2a6e093ffff,257.3,FALSE
891f2a62dafffff,11.4,TRUE
891f2a7722fffff,148.5,TRUE
891f2a61d0bffff,12.4,TRUE
891f2a66e2bffff,122.9,TRUE
891f2a60c67ffff,56.4,TRUE
891f2a65d87ffff,150.6,TRUE
891f2a74043ffff,78.4,TRUE
891f2a62b9bffff,142.5,TRUE
891f2a6cddbffff,222.3,FALSE
891f2a7701bffff,61.4,TRUE
891f2a66c17ffff,1053.8,FALSE
891f2a60a53ffff,165.6,FALSE
891f2a65b73ffff,128.5,TRUE
891f2a74ed3ffff,167.4,FALSE
891f2a64acfffff,143.4,TRUE
891f2a6ed0fffff,68.9,TRUE
891f2a62987ffff,144,TRUE
891f2a66a03ffff,176.9,FALSE
891f2a75d63ffff,249.2,FALSE
891f2a648bbffff,128.5,TRUE
891f0c9a693ffff,141.4,TRUE
891f2a72b77ffff,105.3,TRUE
891f2a6c9b3ffff,1550.8,FALSE
891f2a70a2fffff,0,TRUE
891f2a75b4fffff,122.5,TRUE
891f2a6062bffff,28.9,TRUE
891f2a74aabffff,154.4,TRUE
891f2a646a7ffff,197.2,FALSE
891f0c9b523ffff,92.5,TRUE
891f2a72963ffff,227.7,FALSE
891f2a614bbffff,1819.9,FALSE
891f0c93217ffff,1122.3,FALSE
891f2a665dbffff,277.6,FALSE
891f2a7081bffff,0,TRUE
891f2a7593bffff,117.9,TRUE
891f2a60417ffff,31.4,TRUE
891f2a65537ffff,435.9,FALSE
891f2a74897ffff,699.5,FALSE
891f2a64493ffff,172.2,FALSE
891f2a6e6d3ffff,719.8,FALSE
891f0c9b30fffff,159.4,TRUE
891f0c9a26bffff,0,TRUE
891f2a6234bffff,75,TRUE
891f2a6746bffff,410.5,FALSE
891f2a6c58bffff,992.3,FALSE
891f2a663c7ffff,112.4,TRUE
891f2a60203ffff,261.7,FALSE
891f2a65323ffff,136.4,TRUE
891f2a74683ffff,171.9,FALSE
891f0c9a057ffff,356.6,FALSE
891f2a7765bffff,105,TRUE
891f2a62137ffff,107.3,TRUE
891f2a67257ffff,71.2,TRUE
891f2a0dd4bffff,362.7,FALSE
891f2a661b3ffff,400.1,FALSE
891f2a75513ffff,64.9,TRUE
891f2a6510fffff,85.5,TRUE
891f2a7446fffff,188.1,TRUE
891f2a6406bffff,237.3,FALSE
891f2a77447ffff,181.4,FALSE
891f2a67043ffff,314.9,FALSE
891f2a0db37ffff,45.6,TRUE
891f2a7425bffff,541,FALSE
891f2a6e097ffff,341.5,FALSE
891f2a62db3ffff,260.7,FALSE
891f2a77233ffff,148.5,TRUE
891f2a61d0fffff,142,TRUE
891f2a66e2fffff,138.4,TRUE
891f2a0d923ffff,1035.7,FALSE
891f2a60c6bffff,78.3,TRUE
891f2a65d8bffff,535.5,FALSE
891f2a74047ffff,150.9,TRUE
891f2a66c1bffff,576.8,FALSE
891f2a60a57ffff,109.3,TRUE
891f2a65b77ffff,41,TRUE
891f2a74ed7ffff,113.5,TRUE
891f2a64ad3ffff,210.3,FALSE
891f2a6ed13ffff,81.1,TRUE
891f2a6298bffff,248,FALSE
891f0c93643ffff,133,TRUE
891f2a66a07ffff,133.1,TRUE
891f2a75d67ffff,218.5,FALSE
891f2a60843ffff,196.3,FALSE
891f2a65963ffff,15.8,TRUE
