hex_id,distance_m,intersects
891f2a72b73ffff,3163.5,FALSE
891f2a70a2bffff,8329.4,FALSE
891f2a75b4bffff,1332.5,FALSE
891f2a60627ffff,5660.7,FALSE
891f2a74aa7ffff,4472.1,FALSE
891f2a646a3ffff,788.2,FALSE
891f0c9a47bffff,2048.6,FALSE
891f2a6255bffff,7973.2,FALSE
891f2a6767bffff,552.3,FALSE
891f2a614b7ffff,7731.7,FALSE
891f0c93213ffff,4440.4,FALSE
891f2a665d7ffff,1933.8,FALSE
891f2a70817ffff,5598.5,FALSE
891f2a75937ffff,4590.5,FALSE
891f2a60413ffff,6471.9,FALSE
891f2a65533ffff,681.5,FALSE
891f2a74893ffff,4472.5,FALSE
891f2a6448fffff,1948.8,FALSE
891f2a6e6cfffff,1806.8,FALSE
891f0c9b30bffff,484.5,FALSE
891f0c9a267ffff,4373.8,FALSE
891f2a62347ffff,5641.1,FALSE
891f2a67467ffff,321.3,FALSE
891f2a6c587ffff,5620.9,FALSE
891f2a663c3ffff,3243.8,FALSE
891f2a6427bffff,440.9,FALSE
891f2a6e4bbffff,3450.9,FALSE
891f2a631d7ffff,9349.9,FALSE
891f0c9a053ffff,3412.8,FALSE
891f2a77657ffff,2048.6,FALSE
891f2a62133ffff,5106.9,FALSE
891f2a67253ffff,93.9,TRUE
891f2a0dd47ffff,0,TRUE
891f2a661afffff,81.8,TRUE
891f2a7550fffff,2213.2,FALSE
891f2a6510bffff,1713.7,FALSE
891f2a7446bffff,1329.2,FALSE
891f2a64067ffff,739.5,FALSE
891f2a6e2a7ffff,4756.2,FALSE
891f2a77443ffff,808.8,FALSE
891f2a0db33ffff,1430.8,FALSE
891f2a60e7bffff,3084.1,FALSE
891f2a74257ffff,743.3,FALSE
891f2a6e093ffff,3813.2,FALSE
891f2a62dafffff,1840.1,FALSE
891f2a7722fffff,4704.5,FALSE
891f2a61d0bffff,1470.4,FALSE
891f2a66e2bffff,1911.7,FALSE
891f2a60c67ffff,2037.7,FALSE
891f2a65d87ffff,473.8,FALSE
891f2a74043ffff,531.2,FALSE
891f2a62b9bffff,1150.9,FALSE
891f2a6cddbffff,667.3,FALSE
891f2a7701bffff,2765.4,FALSE
891f2a66c17ffff,1093.7,FALSE
891f2a60a53ffff,2152.8,FALSE
891f2a65b73ffff,3217.3,FALSE
891f2a74ed3ffff,1819.2,FALSE
891f2a64acfffff,52.3,TRUE
891f2a6ed0fffff,3556.4,FALSE
891f2a62987ffff,556.5,FALSE
891f2a66a03ffff,2796.4,FALSE
891f2a75d63ffff,4047.5,FALSE
891f2a648bbffff,1178.3,FALSE
891f0c9a693ffff,2056.8,FALSE
891f2a72b77ffff,2939.8,FALSE
891f2a6c9b3ffff,710.7,FALSE
891f2a70a2fffff,8214.6,FALSE
891f2a75b4fffff,1252.3,FALSE
891f2a6062bffff,5684.9,FALSE
891f2a74aabffff,4712.3,FALSE
891f2a646a7ffff,1102.6,FALSE
891f0c9b523ffff,4103.2,FALSE
891f2a72963ffff,1040,FALSE
891f2a614bbffff,8035.7,FALSE
891f0c93217ffff,4710.8,FALSE
891f2a665dbffff,2249,FALSE
891f2a7081bffff,6053.1,FALSE
891f2a7593bffff,4111.4,FALSE
891f2a60417ffff,6135.1,FALSE
891f2a65537ffff,770.3,FALSE
891f2a74897ffff,4806.6,FALSE
891f2a64493ffff,2154.7,FALSE
891f2a6e6d3ffff,1197.9,FALSE
891f0c9b30fffff,489.6,FALSE
891f0c9a26bffff,3864.1,FALSE
891f2a6234bffff,6070,FALSE
891f2a6746bffff,270.3,FALSE
891f2a6c58bffff,6010.7,FALSE
891f2a663c7ffff,3059.9,FALSE
891f2a60203ffff,4350.8,FALSE
891f2a65323ffff,2858.2,FALSE
891f2a74683ffff,2483.2,FALSE
891f0c9a057ffff,3490.9,FALSE
891f2a7765bffff,2433.1,FALSE
891f2a62137ffff,4912.5,FALSE
891f2a67257ffff,71.6,TRUE
891f2a0dd4bffff,0,TRUE
891f2a661b3ffff,0,TRUE
891f2a75513ffff,2442.6,FALSE
891f2a6510fffff,1608,FALSE
891f2a7446fffff,991.4,FALSE
891f2a6406bffff,157.8,TRUE
891f2a77447ffff,1074.1,FALSE
891f2a67043ffff,326,FALSE
891f2a0db37ffff,1690.6,FALSE
891f2a7425bffff,1291.1,FALSE
891f2a6e097ffff,4150.1,FALSE
891f2a62db3ffff,2450,FALSE
891f2a77233ffff,4095.7,FALSE
891f2a61d0fffff,1560.2,FALSE
891f2a66e2fffff,1963.5,FALSE
891f2a0d923ffff,2420.9,FALSE
891f2a60c6bffff,2363.9,FALSE
891f2a65d8bffff,670.1,FALSE
891f2a74047ffff,513.1,FALSE
891f2a66c1bffff,516.3,FALSE
891f2a60a57ffff,2342.4,FALSE
891f2a65b77ffff,3248.7,FALSE
891f2a74ed7ffff,2087.4,FALSE
891f2a64ad3ffff,159.6,TRUE
891f2a6ed13ffff,3408.9,FALSE
891f2a6298bffff,1001,FALSE
891f0c93643ffff,4181.6,FALSE
891f2a66a07ffff,2803.5,FALSE
891f2a75d67ffff,4301.9,FALSE
891f2a60843ffff,2615.9,FALSE
891f2a65963ffff,2118.1,FALSE
891f0c9a697ffff,2015.3,FALSE
891f2a72b7bffff,3479,FALSE
891f2a6c9b7ffff,770.4,FALSE
891f2a70a33ffff,7832.6,FALSE
891f2a75b53ffff,1827.8,FALSE
891f2a6062fffff,5512.8,FALSE
891f2a74aafffff,4441.7,FALSE
891f2a646abffff,804.7,FALSE
891f0c9b527ffff,4163,FALSE
891f0c9a483ffff,532.4,FALSE
891f2a72967ffff,828.5,FALSE
891f2a62563ffff,6960.6,FALSE
891f2a67683ffff,386.8,FALSE
891f0c9321bffff,4136.6,FALSE
891f2a6041bffff,6631.3,FALSE
891f2a6553bffff,538,FALSE
891f2a7489bffff,4346.9,FALSE
891f2a64497ffff,2350,FALSE
891f2a6e6d7ffff,1426.9,FALSE
891f0c9b313ffff,879.1,FALSE
891f0c9a26fffff,4054.2,FALSE
891f2a2964bffff,1773,FALSE
891f2a6234fffff,5742,FALSE
891f2a6746fffff,63,TRUE
891f2a6c58fffff,5691.7,FALSE
891f2a663cbffff,3111.4,FALSE
891f2a60207ffff,4159.5,FALSE
891f2a65327ffff,2537.4,FALSE
891f2a74687ffff,2316.3,FALSE
891f2a64283ffff,112.8,TRUE
891f2a6e4c3ffff,2224,FALSE
891f0c9a05bffff,3643.4,FALSE
891f2a6213bffff,5014.6,FALSE
891f2a6725bffff,85.1,TRUE
891f2a0dd4fffff,0,TRUE
891f2a661b7ffff,209.5,FALSE
891f2a75517ffff,2104.2,FALSE
891f2a65113ffff,1236.9,FALSE
891f2a74473ffff,1432.7,FALSE
891f2a6406fffff,474.7,FALSE
891f2a6e2afffff,4773.6,FALSE
891f2a7744bffff,921.4,FALSE
891f2a67047ffff,109.9,TRUE
891f2a0db3bffff,1369.1,FALSE
891f2a60e83ffff,2984.8,FALSE
891f2a75303ffff,4275.5,FALSE
891f2a6e09bffff,3674,FALSE
891f2a62db7ffff,2290,FALSE
891f2a77237ffff,4267,FALSE
891f2a61d13ffff,1984.7,FALSE
891f2a66e33ffff,1391.8,FALSE
891f2a60c6fffff,2309.1,FALSE
891f2a65d8fffff,433.3,FALSE
891f2a7404bffff,299.6,FALSE
891f2a62ba3ffff,1173.8,FALSE
891f2a77023ffff,3849.7,FALSE
891f2a60a5bffff,1834.4,FALSE
891f2a65b7bffff,3477.7,FALSE
891f2a74edbffff,1879,FALSE
891f2a64ad7ffff,188.7,FALSE
891f2a6ed17ffff,3156,FALSE
891f2a6298fffff,662.3,FALSE
891f0c93647ffff,4346.2,FALSE
891f2a66a0bffff,2548.9,FALSE
891f2a75d6bffff,4103.4,FALSE
891f2a60847ffff,2294.6,FALSE
891f2a65967ffff,2101.7,FALSE
891f2a648c3ffff,766.7,FALSE
891f2a6eb03ffff,1570,FALSE
891f0c9a69bffff,2337.6,FALSE
891f2a6c9bbffff,934.9,FALSE
891f2a70a37ffff,7711.6,FALSE
891f2a75b57ffff,1771.2,FALSE
891f2a60633ffff,6122.8,FALSE
891f2a74ab3ffff,4866.6,FALSE
891f2a646afffff,1057.5,FALSE
891f0c9b52bffff,3821,FALSE
891f0c9a487ffff,728.4,FALSE
891f2a7296bffff,1354,FALSE
891f2a62567ffff,6737.3,FALSE
891f2a67687ffff,342.6,FALSE
891f2a70823ffff,5884.8,FALSE
891f2a75943ffff,3449.9,FALSE
891f2a6449bffff,1836,FALSE
891f2a6e6dbffff,1333.9,FALSE
891f0c9b317ffff,953.2,FALSE
891f0c9a273ffff,4330.7,FALSE
891f2a62353ffff,6193.5,FALSE
891f2a67473ffff,206.5,FALSE
891f2a6c593ffff,6180.5,FALSE
891f2a663cfffff,3306.3,FALSE
891f2a6020bffff,4257.9,FALSE
891f2a6532bffff,3118.2,FALSE
891f2a7468bffff,2366.8,FALSE
891f2a64287ffff,38.2,TRUE
891f0c9b103ffff,2621.2,FALSE
891f2a6e4c7ffff,2552.3,FALSE
891f2a77663ffff,2570,FALSE
891f2a0dd53ffff,0,TRUE
891f2a661bbffff,227.2,FALSE
891f2a7551bffff,2646.1,FALSE
891f2a65117ffff,1093.7,FALSE
891f2a74477ffff,1134.2,FALSE
891f2a64073ffff,519.9,FALSE
891f2a6e2b3ffff,4201.7,FALSE
891f2a7744fffff,1106.8,FALSE
891f2a6704bffff,329,FALSE
891f2a60e87ffff,2781.1,FALSE
891f2a75307ffff,4055.4,FALSE
891f2a74263ffff,941.2,FALSE
891f2a62dbbffff,2333.8,FALSE
891f2a7723bffff,4248.7,FALSE
