hex_id,distance_m,intersects
891f2a64487ffff,278,FALSE
891f2a6e6c7ffff,770.2,FALSE
891f0c9b303ffff,243.7,FALSE
891f2a663bbffff,404.2,FALSE
891f2a65317ffff,433,FALSE
891f2a74677ffff,163.3,TRUE
891f2a64273ffff,1344,FALSE
891f2a6e4b3ffff,470.9,FALSE
891f2a631cfffff,919.1,FALSE
891f0c9a04bffff,575.1,FALSE
891f2a7764fffff,228,FALSE
891f2a6212bffff,123.6,TRUE
891f2a6724bffff,897.8,FALSE
891f2a661a7ffff,1841.5,FALSE
891f2a75507ffff,244.4,FALSE
891f2a65103ffff,241.5,FALSE
891f2a74463ffff,692.2,FALSE
891f2a7743bffff,440.2,FALSE
891f2a67037ffff,984.5,FALSE
891f2a0db2bffff,548.6,FALSE
891f2a60e73ffff,215.9,FALSE
891f2a7424fffff,1015.2,FALSE
891f2a6e08bffff,225.9,FALSE
891f2a62da7ffff,512.5,FALSE
891f2a77227ffff,704.8,FALSE
891f2a61d03ffff,752.5,FALSE
891f2a66e23ffff,789.6,FALSE
891f2a0d917ffff,929.3,FALSE
891f2a64cdbffff,871.9,FALSE
891f2a7403bffff,777.4,FALSE
891f2a62b93ffff,426.9,FALSE
891f2a6cdd3ffff,857.3,FALSE
891f2a77013ffff,318.8,FALSE
891f2a66c0fffff,1950,FALSE
891f2a60a4bffff,378.6,FALSE
891f2a65b6bffff,245.1,FALSE
891f2a74ecbffff,411,FALSE
891f2a64ac7ffff,635.3,FALSE
891f2a6ed07ffff,73.9,TRUE
891f2a618dbffff,1075.1,FALSE
891f0c93637ffff,1050.8,FALSE
891f2a70c3bffff,272.4,FALSE
891f2a75d5bffff,398.2,FALSE
891f2a60837ffff,331.8,FALSE
891f2a65957ffff,606.6,FALSE
891f2a648b3ffff,145.3,TRUE
891f0c9a68bffff,303.8,FALSE
891f2a72b6fffff,702.6,FALSE
891f2a70a27ffff,43,TRUE
891f2a75b47ffff,78.9,TRUE
891f2a60623ffff,161.7,TRUE
891f2a74aa3ffff,823.6,FALSE
891f0c9b51bffff,528.8,FALSE
891f0c9a477ffff,180.7,FALSE
891f2a7295bffff,1551,FALSE
891f2a62557ffff,7.5,TRUE
891f2a67677ffff,1614.4,FALSE
891f2a614b3ffff,1823.9,FALSE
891f2a665d3ffff,1196.5,FALSE
891f2a70813ffff,578.5,FALSE
891f2a75933ffff,38.5,TRUE
891f2a6040fffff,524.2,FALSE
891f2a6552fffff,658.3,FALSE
891f2a7488fffff,327,FALSE
891f2a6448bffff,178.1,FALSE
891f2a6e6cbffff,1314.1,FALSE
891f0c9b307ffff,81.8,TRUE
891f0c9a263ffff,167.8,TRUE
891f2a62343ffff,411.3,FALSE
891f2a67463ffff,1096.5,FALSE
891f2a6c583ffff,3703.8,FALSE
891f2a6531bffff,606.3,FALSE
891f2a7467bffff,594.4,FALSE
891f2a64277ffff,1193.9,FALSE
891f2a6e4b7ffff,355.3,FALSE
891f2a631d3ffff,1432.6,FALSE
891f0c9a04fffff,903.1,FALSE
891f2a77653ffff,111.5,TRUE
891f2a6212fffff,58.5,TRUE
891f2a6724fffff,1014.7,FALSE
891f2a0dd43ffff,815.1,FALSE
891f2a661abffff,1390.6,FALSE
891f2a7550bffff,11.5,TRUE
891f2a65107ffff,236.8,FALSE
891f2a74467ffff,643.2,FALSE
891f2a64063ffff,541.7,FALSE
891f2a6e2a3ffff,1670.4,FALSE
891f2a6703bffff,898.3,FALSE
891f2a0db2fffff,447.6,FALSE
891f2a60e77ffff,74.1,TRUE
891f2a74253ffff,489,FALSE
891f2a6e08fffff,76.9,TRUE
891f2a62dabffff,416.6,FALSE
891f2a7722bffff,407.6,FALSE
891f2a61d07ffff,453.7,FALSE
