hex_id,distance_m,intersects
891f2a74257ffff,1972.8,FALSE
891f2a6e093ffff,1474.1,FALSE
891f2a62dafffff,341.7,FALSE
891f2a7722fffff,572.8,FALSE
891f2a61d0bffff,640.4,FALSE
891f2a66e2bffff,299.6,FALSE
891f2a60c67ffff,792.9,FALSE
891f2a65d87ffff,900.3,FALSE
891f2a74043ffff,387.6,FALSE
891f2a62b9bffff,556.3,FALSE
891f2a6cddbffff,824.4,FALSE
891f2a7701bffff,322,FALSE
891f2a66c17ffff,1192.5,FALSE
891f2a60a53ffff,67.7,TRUE
891f2a65b73ffff,305.1,FALSE
891f2a74ed3ffff,839.5,FALSE
891f2a64acfffff,999,FALSE
891f2a6ed0fffff,1268.6,FALSE
891f2a62987ffff,243.5,FALSE
891f2a66a03ffff,299.9,FALSE
891f2a75d63ffff,789.8,FALSE
891f2a648bbffff,800.4,FALSE
891f0c9a693ffff,453.3,FALSE
891f2a72b77ffff,540.5,FALSE
891f2a6c9b3ffff,1596.4,FALSE
891f2a70a2fffff,281.1,FALSE
891f2a75b4fffff,131.4,TRUE
891f2a6062bffff,487.1,FALSE
891f2a74aabffff,604.7,FALSE
891f2a646a7ffff,858.9,FALSE
891f0c9b523ffff,319.5,FALSE
891f2a72963ffff,603.2,FALSE
891f2a614bbffff,2159.8,FALSE
891f0c93217ffff,1354.5,FALSE
891f2a665dbffff,364,FALSE
891f2a7081bffff,1012.5,FALSE
891f2a7593bffff,583.2,FALSE
891f2a60417ffff,945,FALSE
891f2a65537ffff,2619.4,FALSE
891f2a74897ffff,735.6,FALSE
891f2a64493ffff,388.3,FALSE
891f2a6e6d3ffff,1876.1,FALSE
891f0c9b30fffff,674.3,FALSE
891f0c9a26bffff,206.7,FALSE
891f2a6234bffff,157.4,FALSE
891f2a6746bffff,924.3,FALSE
891f2a6c58bffff,1517,FALSE
891f2a663c7ffff,161.7,TRUE
891f2a60203ffff,1503,FALSE
891f2a65323ffff,1178,FALSE
891f2a74683ffff,372.4,FALSE
891f0c9a057ffff,860.2,FALSE
891f2a7765bffff,537.6,FALSE
891f2a62137ffff,1090.4,FALSE
891f2a67257ffff,564.4,FALSE
891f2a0dd4bffff,539.5,FALSE
891f2a661b3ffff,259.2,FALSE
891f2a75513ffff,1051.7,FALSE
891f2a6510fffff,1073,FALSE
891f2a7446fffff,214.2,FALSE
891f2a6406bffff,908.6,FALSE
891f2a77447ffff,484.5,FALSE
891f2a67043ffff,437.3,FALSE
891f2a0db37ffff,98.8,TRUE
