hex_id,distance_m,intersects
891f0c9a04bffff,3914.1,FALSE
891f2a7764fffff,2993.7,FALSE
891f2a6212bffff,4794.1,FALSE
891f2a6724bffff,0,TRUE
891f2a661a7ffff,6435.3,FALSE
891f2a75507ffff,6941.6,FALSE
891f2a65103ffff,348,FALSE
891f2a74463ffff,8037.8,FALSE
891f2a7743bffff,2110.5,FALSE
891f2a67037ffff,0,TRUE
891f2a0db2bffff,2767,FALSE
891f2a60e73ffff,3286.5,FALSE
891f2a7424fffff,5621.6,FALSE
891f2a6e08bffff,5361.7,FALSE
891f2a62da7ffff,1797.9,FALSE
891f2a77227ffff,5015.4,FALSE
891f2a61d03ffff,5099.6,FALSE
891f2a66e23ffff,4138,FALSE
891f2a0d917ffff,3030.3,FALSE
891f2a64cdbffff,1013.4,FALSE
891f2a7403bffff,7638.6,FALSE
891f2a62b93ffff,1370.1,FALSE
891f2a6cdd3ffff,7715,FALSE
891f2a77013ffff,3179.1,FALSE
891f2a66c0fffff,6004.8,FALSE
891f2a60a4bffff,4740.3,FALSE
891f2a65b6bffff,3706.7,FALSE
891f2a74ecbffff,6432.1,FALSE
891f2a64ac7ffff,0,TRUE
891f2a6ed07ffff,3021.9,FALSE
891f2a618dbffff,7960.3,FALSE
891f0c93637ffff,5429,FALSE
891f2a70c3bffff,5126,FALSE
891f2a75d5bffff,3812.8,FALSE
891f2a60837ffff,667.3,FALSE
891f2a65957ffff,1383.4,FALSE
891f2a648b3ffff,1264.9,FALSE
891f0c9a68bffff,2539.1,FALSE
891f2a72b6fffff,3680.5,FALSE
891f2a70a27ffff,8286.2,FALSE
891f2a75b47ffff,1053.3,FALSE
891f2a60623ffff,6928.5,FALSE
891f2a74aa3ffff,6824.7,FALSE
891f0c9b51bffff,4576.7,FALSE
891f0c9a477ffff,1867.5,FALSE
891f2a7295bffff,1991.2,FALSE
891f2a62557ffff,7872.9,FALSE
891f2a67677ffff,0,TRUE
891f2a614b3ffff,10942.3,FALSE
891f2a665d3ffff,6191.9,FALSE
891f2a70813ffff,6078.7,FALSE
891f2a75933ffff,4295,FALSE
891f2a6040fffff,6177.3,FALSE
891f2a6552fffff,0,TRUE
891f2a7488fffff,8582.6,FALSE
891f2a6448bffff,1111.9,FALSE
891f2a6e6cbffff,7132,FALSE
