hex_id,distance_m,intersects
891f2a66c17ffff,1008.4,FALSE
891f2a60a53ffff,2141.3,FALSE
891f2a65b73ffff,3182.3,FALSE
891f2a74ed3ffff,1636.9,FALSE
891f2a64acfffff,0,TRUE
891f2a6ed0fffff,3341.2,FALSE
891f2a62987ffff,311.9,FALSE
891f2a66a03ffff,786.8,FALSE
891f2a75d63ffff,3973.4,FALSE
891f2a648bbffff,731.1,FALSE
891f0c9a693ffff,1884.1,FALSE
891f2a72b77ffff,2941.5,FALSE
891f2a6c9b3ffff,691.1,FALSE
891f2a70a2fffff,8212.5,FALSE
891f2a75b4fffff,735.2,FALSE
891f2a6062bffff,5565.5,FALSE
891f2a74aabffff,1252.4,FALSE
891f2a646a7ffff,906.4,FALSE
891f0c9b523ffff,4042.6,FALSE
891f2a72963ffff,1041,FALSE
891f2a614bbffff,8009.7,FALSE
891f0c93217ffff,4505.7,FALSE
891f2a665dbffff,815.6,FALSE
891f2a7081bffff,6052.5,FALSE
891f2a7593bffff,3408.4,FALSE
891f2a60417ffff,6087.4,FALSE
891f2a65537ffff,0,TRUE
891f2a74897ffff,2392.3,FALSE
891f2a64493ffff,1446.1,FALSE
891f2a6e6d3ffff,1190.9,FALSE
891f0c9b30fffff,423.7,FALSE
891f0c9a26bffff,3822.6,FALSE
891f2a6234bffff,6023,FALSE
891f2a6746bffff,0,TRUE
891f2a6c58bffff,5992.8,FALSE
891f2a663c7ffff,2679.4,FALSE
891f2a60203ffff,4262.1,FALSE
891f2a65323ffff,2409.9,FALSE
891f2a74683ffff,2406.3,FALSE
891f0c9a057ffff,3458,FALSE
891f2a7765bffff,2431.3,FALSE
891f2a62137ffff,4884.1,FALSE
891f2a67257ffff,0,TRUE
891f2a0dd4bffff,0,TRUE
891f2a661b3ffff,0,TRUE
891f2a75513ffff,2438.3,FALSE
891f2a6510fffff,545.6,FALSE
891f2a7446fffff,844.1,FALSE
891f2a6406bffff,103.7,TRUE
891f2a77447ffff,1066.4,FALSE
891f2a67043ffff,0,TRUE
891f2a0db37ffff,1436.7,FALSE
891f2a7425bffff,1047.5,FALSE
891f2a6e097ffff,4140.3,FALSE
891f2a62db3ffff,2279.6,FALSE
891f2a77233ffff,4086,FALSE
891f2a61d0fffff,1380.9,FALSE
891f2a66e2fffff,586.2,FALSE
891f2a0d923ffff,2233.1,FALSE
891f2a60c6bffff,1473.8,FALSE
891f2a65d8bffff,0,TRUE
891f2a74047ffff,101.6,TRUE
891f2a66c1bffff,516.1,FALSE
891f2a60a57ffff,2324.2,FALSE
891f2a65b77ffff,3209,FALSE
891f2a74ed7ffff,1883.5,FALSE
891f2a64ad3ffff,0,TRUE
891f2a6ed13ffff,3168.2,FALSE
891f2a6298bffff,703.4,FALSE
891f0c93643ffff,3506.9,FALSE
891f2a66a07ffff,692.1,FALSE
891f2a75d67ffff,3854.4,FALSE
891f2a60843ffff,2182.6,FALSE
891f2a65963ffff,1998.5,FALSE
891f0c9a697ffff,1892.5,FALSE
891f2a72b7bffff,3481.2,FALSE
891f2a6c9b7ffff,630.3,FALSE
891f2a70a33ffff,7831.1,FALSE
891f2a75b53ffff,818.6,FALSE
891f2a6062fffff,5374.9,FALSE
891f2a74aafffff,916.4,FALSE
891f2a646abffff,528.2,FALSE
891f0c9b527ffff,4105.2,FALSE
891f0c9a483ffff,486,FALSE
891f2a72967ffff,828.7,FALSE
891f2a62563ffff,6926.6,FALSE
891f2a67683ffff,0,TRUE
891f0c9321bffff,3922.2,FALSE
891f2a6041bffff,6583.4,FALSE
891f2a6553bffff,0,TRUE
891f2a7489bffff,2325.5,FALSE
891f2a64497ffff,1701.9,FALSE
891f2a6e6d7ffff,1423.2,FALSE
891f0c9b313ffff,773.4,FALSE
891f0c9a26fffff,4016.6,FALSE
891f2a2964bffff,815.2,FALSE
891f2a6234fffff,5695.2,FALSE
891f2a6746fffff,0,TRUE
891f2a6c58fffff,5673.2,FALSE
891f2a663cbffff,2395.2,FALSE
891f2a60207ffff,4047.2,FALSE
891f2a65327ffff,2216.4,FALSE
891f2a74687ffff,2111.9,FALSE
891f2a64283ffff,112.3,TRUE
891f2a6e4c3ffff,2209.2,FALSE
891f0c9a05bffff,3628.8,FALSE
891f2a6213bffff,4982,FALSE
891f2a6725bffff,0,TRUE
891f2a0dd4fffff,0,TRUE
891f2a661b7ffff,206.8,FALSE
891f2a75517ffff,2100,FALSE
891f2a65113ffff,87.7,TRUE
891f2a74473ffff,1323,FALSE
891f2a6406fffff,349.5,FALSE
891f2a6e2afffff,4770.6,FALSE
891f2a7744bffff,910.1,FALSE
891f2a67047ffff,0,TRUE
891f2a0db3bffff,1213.8,FALSE
891f2a60e83ffff,2599.4,FALSE
891f2a75303ffff,4059,FALSE
891f2a6e09bffff,3665.7,FALSE
891f2a62db7ffff,2102.8,FALSE
891f2a77237ffff,4256,FALSE
891f2a61d13ffff,1713,FALSE
891f2a66e33ffff,913.9,FALSE
891f2a60c6fffff,1264.6,FALSE
891f2a65d8fffff,0,TRUE
891f2a7404bffff,166.4,TRUE
891f2a62ba3ffff,666.3,FALSE
891f2a77023ffff,3842,FALSE
891f2a60a5bffff,1821.8,FALSE
891f2a65b7bffff,3445.2,FALSE
891f2a74edbffff,1733.2,FALSE
891f2a64ad7ffff,0,TRUE
891f2a6ed17ffff,2925.1,FALSE
891f2a6298fffff,364.6,FALSE
891f0c93647ffff,3792.3,FALSE
891f2a66a0bffff,1104.7,FALSE
891f2a75d6bffff,3656.3,FALSE
891f2a60847ffff,1937.6,FALSE
891f2a65967ffff,1924.4,FALSE
891f2a648c3ffff,12.1,TRUE
891f2a6eb03ffff,1523.4,FALSE
891f0c9a69bffff,2160.6,FALSE
891f2a6c9bbffff,910.5,FALSE
891f2a70a37ffff,7709.7,FALSE
891f2a75b57ffff,1128.8,FALSE
891f2a60633ffff,5984.8,FALSE
891f2a74ab3ffff,1270.6,FALSE
891f2a646afffff,777.3,FALSE
891f0c9b52bffff,3759.1,FALSE
891f0c9a487ffff,630.1,FALSE
891f2a7296bffff,1356.5,FALSE
891f2a62567ffff,6704.6,FALSE
891f2a67687ffff,0,TRUE
891f2a70823ffff,5882,FALSE
891f2a75943ffff,2896.8,FALSE
891f2a6449bffff,1132.9,FALSE
891f2a6e6dbffff,1323.1,FALSE
891f0c9b317ffff,884.2,FALSE
891f0c9a273ffff,4285.9,FALSE
891f2a62353ffff,6147.5,FALSE
891f2a67473ffff,0,TRUE
891f2a6c593ffff,6160.4,FALSE
891f2a663cfffff,2629.3,FALSE
